"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @MastercardAP: Contactless #payments are not only cleaner and safer, they're also faster. But did you know it can be 10x faster? Find ou…",FALSE,0,NA,2020-06-02 02:23:30,FALSE,NA,"1267642972520112128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarah_brooks",1,TRUE,FALSE,NA,NA,"covid19"
"RT @IAmAmnaNawaz: As of tonight, the US still leads the world in the both the number of confirmed #Covid19 cases and deaths. 

1.8 million…",FALSE,0,NA,2020-06-02 02:23:28,FALSE,NA,"1267642963238281216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meghan_bakes",10,TRUE,FALSE,NA,NA,"covid19"
"RT @SmithDanaG: What do blood clots, strokes, heart attacks, and covid toes have in common? Blood vessels. In my latest for @elemental, I d…",FALSE,0,NA,2020-06-02 02:23:28,FALSE,NA,"1267642963154386944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ruthfw13",3918,TRUE,FALSE,NA,NA,"covid19"
"RT @TheLancet: NEW—Most comprehensive study to date provides evidence on optimal physical distancing, face masks, and eye protection to pre…",FALSE,0,NA,2020-06-02 02:23:28,FALSE,NA,"1267642962374266880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thelungdr",436,TRUE,FALSE,NA,NA,"covid19"
"RT @PIB_India: #BreakTheStigma 

Share your struggles with your loved ones and emerge stronger - @SrBachchan 

Together we will fight #COVI…",FALSE,0,NA,2020-06-02 02:23:28,FALSE,NA,"1267642961698754561",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ROBCHENNAI_MIB",44,TRUE,FALSE,NA,NA,"covid19"
"RT @ZiptonF: I failed to mention, @AdvocateAurora, this same employee was working a #COVID19 screening station and refused to wear a mask w…",FALSE,0,NA,2020-06-02 02:23:28,FALSE,NA,"1267642961266790400",NA,"<a href=""https://getreal360.com"" rel=""nofollow"">GetReal360</a>","YouCanFoolMost",1,TRUE,FALSE,NA,NA,"covid19"
"For #COVID19  #leronlimab clinical trial 

P2 1st patient enrolled 0406. 50th Patient 0525.

P2b/3 1st patient enro… https://t.co/cPgzd22cMY",FALSE,2,NA,2020-06-02 02:23:28,TRUE,NA,"1267642961136926721",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Dave70978685",0,FALSE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: For people in countries protesting in solidarity for #GeorgeFloyd please self isolate for at least 14 days afterwards…",FALSE,0,NA,2020-06-02 02:23:28,FALSE,NA,"1267642960675590146",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bariibadlerr",52048,TRUE,FALSE,NA,NA,"covid19"
"RT @CMO_Odisha: In its battle against #COVID19, #Odisha has deployed cutting-edge analytic tools, AI-based diagnostics, triage and #WhatsAp…",FALSE,0,NA,2020-06-02 02:23:27,FALSE,NA,"1267642959375335425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PramodSha9",32,TRUE,FALSE,NA,NA,"covid19"
"RT @wef: 3 reasons why #civilsociety is essential to #COVID19 recovery https://t.co/OxBsTG2H2d https://t.co/p20DifDsMI",FALSE,0,NA,2020-06-02 02:23:27,FALSE,NA,"1267642958863622151",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tototo707",104,TRUE,FALSE,NA,NA,"covid19"
"RT @DadyChery: Things are going badly for the #vaccines cabal. Example #2: Moderna's ""you'll be gone, I'll be gone!"" #COVID19 #SARSCoV2 #co…",FALSE,0,NA,2020-06-02 02:23:26,FALSE,NA,"1267642955650695169",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DadyChery",3,TRUE,FALSE,NA,NA,"covid19"
"I failed to mention, @AdvocateAurora, this same employee was working a #COVID19 screening station and refused to we… https://t.co/esZe8rJiLC",FALSE,0,"ZiptonF",2020-06-02 02:23:26,TRUE,"1267641933700235266","1267642952232378368","843296730112315392","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZiptonF",1,FALSE,FALSE,NA,NA,"covid19"
"RT @lukereasoner: A look at Tuesday’s #Philadelphia Daily News cover (@PhillyDailyNews
@PhillyInquirer)  

headlines: @joeberkery

&gt;&gt;&gt; SUBS…",FALSE,0,NA,2020-06-02 02:23:25,FALSE,NA,"1267642949694824450",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","phillyleighton",1,TRUE,FALSE,NA,NA,"covid19"
"RT @MaryJoe38642126: To all you looters, property destroyers who don’t care about #GeorgeFloyd’s senseless murder: This is one of many groc…",FALSE,0,NA,2020-06-02 02:23:24,FALSE,NA,"1267642945697722368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Adriana79929839",13,TRUE,FALSE,NA,NA,"covid19"
"Fuck man, this is still going on too.

#COVID19 is still going strong. We can pull through this too.

Be resilient.… https://t.co/U8TebMpJqN",FALSE,0,NA,2020-06-02 02:23:24,TRUE,NA,"1267642944439193600",NA,"<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix 2</a>","AlanRBernal",0,FALSE,FALSE,NA,NA,"covid19"
"Watch for Covid-19 reported numbers in Texas during the next two weeks. Monday numbers can be lower; Wednesday numb… https://t.co/0mrmtmMGa0",FALSE,0,NA,2020-06-02 02:23:23,TRUE,NA,"1267642941851516929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tenhet_leigh",0,FALSE,FALSE,NA,NA,"covid19"
"RT @PIB_India: #Coronavirus doesn't discriminate, why should we?

Listen to veteran actor @SrBachchan, Do not let the patients recovering f…",FALSE,0,NA,2020-06-02 02:23:21,FALSE,NA,"1267642933773086720",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ROBCHENNAI_MIB",94,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: A public #COVID19 announcement from Anonymous to the U.S. https://t.co/UapBjTez0c",FALSE,0,NA,2020-06-02 02:23:21,FALSE,NA,"1267642931097358337",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","YKrazzyace",146,TRUE,FALSE,NA,NA,"covid19"
"RT @novapbs: The next phase of testing a vaccine against #COVID19 will be the most costly and the hardest to speed up. via @techreview 
htt…",FALSE,0,NA,2020-06-02 02:23:20,FALSE,NA,"1267642930375737344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elynak",0,TRUE,FALSE,NA,NA,"covid19"
"RT @DadyChery: Things are going badly for the #vaccines cabal. For example, there are -major- ""concerns regarding the statistical analysis…",FALSE,0,NA,2020-06-02 02:23:20,FALSE,NA,"1267642930027782146",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DadyChery",3,TRUE,FALSE,NA,NA,"covid19"
"RT @ABSCBNNews: ""Who's gone is someone's love, 30,000 dead.” 

Artists perform with red balloons at a protest in honor of people who died f…",FALSE,0,NA,2020-06-02 02:23:18,FALSE,NA,"1267642921400053764",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","adrianomfoto",9,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: For people in countries protesting in solidarity for #GeorgeFloyd please self isolate for at least 14 days afterwards…",FALSE,0,NA,2020-06-02 02:23:18,FALSE,NA,"1267642919151788033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roci_vt",52048,TRUE,FALSE,NA,NA,"covid19"
"Cause girls just wann... 

#COVID19",FALSE,0,NA,2020-06-02 02:23:17,FALSE,NA,"1267642916723462144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realdevinhammer",0,FALSE,FALSE,NA,NA,"covid19"
"How various countries around the world are dealing with Coronavirus...
#COVID19
https://t.co/G7ZuCVy8tE
via RexChapman 01
#TuesdayThoughts",FALSE,1,NA,2020-06-02 02:23:17,FALSE,NA,"1267642915901321221",NA,"<a href=""https://www.socialjukebox.com"" rel=""nofollow"">The Social Jukebox</a>","TomthunkitsMind",2,FALSE,FALSE,NA,NA,"covid19"
"RT @CitzSanctuary: Now that the media is fixated on fanning the flames of racial tensions, watch for them to completely drop all news about…",FALSE,0,NA,2020-06-02 02:23:17,FALSE,NA,"1267642915850874881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leahthrive",3,TRUE,FALSE,NA,NA,"covid19"
"The government should not #dominate, it should be saving lives from #COVID19 and seeking justice for #GeorgeFloyd. #TrumpIncitesViolence",FALSE,0,NA,2020-06-02 02:23:17,FALSE,NA,"1267642914949271552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElmYgl",0,FALSE,FALSE,NA,NA,"covid19"
"RT @pinkk9lover: 🙏🏻 @realDonaldTrump Governors are NOT doing their job policing their streets&amp; need Fed intervention!Ground all charter bus…",FALSE,0,NA,2020-06-02 02:23:16,FALSE,NA,"1267642912193552384",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","volpappaw",639,TRUE,FALSE,NA,NA,"covid19"
"RT @ScienceMagazine: “It is necessary for all involved [in repurposing drugs for #COVID19] to work faster and more efficiently and then pos…",FALSE,0,NA,2020-06-02 02:23:16,FALSE,NA,"1267642910994022400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pipeguillenMD",25,TRUE,FALSE,NA,NA,"covid19"
"My new #office #MILLBERGET  Swivel #chair, Bomstad black #ikea #richmond #bc opened today June 1 2020 due to the… https://t.co/KFijjF1BVu",FALSE,0,NA,2020-06-02 02:23:16,TRUE,NA,"1267642910389854208",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BCwhiterock",1,FALSE,FALSE,"-123.07914661","49.18930063","covid19"
"RT @notcapnamerica: 🚨 BREAKING: At least one Republican member of the Pennsylvania House of Representarives tested positive for #COVID19 an…",FALSE,0,NA,2020-06-02 02:23:16,FALSE,NA,"1267642909769203713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheEZRAGroup",981,TRUE,FALSE,NA,NA,"covid19"
"RT @judbrewer: The @nytimes published an article of mine on how to stop #Anxiety about #COVID19 from going viral. 

Summary:
1) Fear + unce…",FALSE,0,NA,2020-06-02 02:23:15,FALSE,NA,"1267642907760230403",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AllisonHagan12",256,TRUE,FALSE,NA,NA,"covid19"
"RT @dpradhanbjp: Steel CPSEs stood upto the challenge of #COVID19 pandemic and contributed to India's fight against Covid19.

#1YearOfModi2…",FALSE,0,NA,2020-06-02 02:23:14,FALSE,NA,"1267642901816885249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saisrutii1",195,TRUE,FALSE,NA,NA,"covid19"
"RT @YourAnonCentral: For people in countries protesting in solidarity for #GeorgeFloyd please self isolate for at least 14 days afterwards…",FALSE,0,NA,2020-06-02 02:23:11,FALSE,NA,"1267642892081868800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heavenlytweett",52048,TRUE,FALSE,NA,NA,"covid19"
"RT @pharmacists: We knew community pharmacies were stepping up as frontline providers in the fight against #COVID19, now in Philadelphia, #…",FALSE,0,NA,2020-06-02 02:23:10,FALSE,NA,"1267642886654504965",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KienitzNancy",2,TRUE,FALSE,NA,NA,"covid19"
"RT @EdselSalvana: "" (S)taying 1 meter away from other people appears to reduce your chance of catching Covid-19 by 80%. Wearing a mask or f…",FALSE,0,NA,2020-06-02 02:23:10,FALSE,NA,"1267642886213914625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamjanella",43,TRUE,FALSE,NA,NA,"covid19"
"RT @CherokeeNation: Tribal Councilor Mike Shambaugh and several volunteers at Kansas High School distributed 140 emergency food boxes to Ch…",FALSE,0,NA,2020-06-02 02:23:09,FALSE,NA,"1267642884272029697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KelleysLaw",10,TRUE,FALSE,NA,NA,"covid19"
"RT @Franklin_Graham: I'm in Alaska where today our @SamaritansPurse DC-8 arrived w/a field hospital &amp; medical supplies to help in King Salm…",FALSE,0,NA,2020-06-02 02:23:09,FALSE,NA,"1267642883957538816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BBallinger6",160,TRUE,FALSE,NA,NA,"covid19"
"🗣 Leandro Desabato (Estudiantes manager): “We have to wait, but Rojo is likely to leave. The loan is due, and if Ma… https://t.co/aqDuWT87eW",FALSE,0,NA,2020-06-02 02:23:09,TRUE,NA,"1267642883181441024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1utd_",0,FALSE,FALSE,NA,NA,"covid19"
"RT @WHO: Learn about #coronavirus &amp; emergency response with #OpenWHO courses:
-Intro to #COVID19
-Health &amp; safety
-Infection prevention &amp; c…",FALSE,0,NA,2020-06-02 02:23:09,FALSE,NA,"1267642883147829249",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ToledoPS",204,TRUE,FALSE,NA,NA,"covid19"
"Wooow! This is taking forever! I really hate #COVID19 

It’s either gonna arrive 3 days after my birthday, or it’s… https://t.co/uJsn6uRwQf",FALSE,0,NA,2020-06-02 02:23:09,TRUE,NA,"1267642881663209473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SmolHeroine",0,FALSE,FALSE,NA,NA,"covid19"
"RT @JennyMikakos: These drive-thru #COVID19 testing clinics are open tomorrow. If you have any cold/flu-type symptoms, no matter how mild,…",FALSE,0,NA,2020-06-02 02:23:09,FALSE,NA,"1267642880992014336",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Mel_Res",4,TRUE,FALSE,NA,NA,"covid19"
"Trump’s moved on from his failed #COVID19 response to something “much more in his wheel house: inciting a race war… https://t.co/4lJlzMYQFt",FALSE,42,NA,2020-06-02 02:23:08,TRUE,NA,"1267642876688809984",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PoliticusSarah",27,FALSE,FALSE,NA,NA,"covid19"
"RT @nature: People with COVID-19 are unlikely to spread the new coronavirus if more than eight days have passed since their symptoms began,…",FALSE,0,NA,2020-06-02 02:23:07,FALSE,NA,"1267642876093177856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","apuntesquimica",110,TRUE,FALSE,NA,NA,"covid19"
"RT @Tsinghua_Uni: From China and abroad, our students send their support to China in the fight against #COVID19, while looking forward to r…",FALSE,0,NA,2020-06-02 02:23:07,FALSE,NA,"1267642875761684480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fahrulaxis1",163,TRUE,FALSE,NA,NA,"covid19"
"@APTAtweets Along with loan repayment act, it is crucial for @APTAtweets to talk to Capitol Hill to add PTs to… https://t.co/RKJ8MjQAU1",FALSE,1,"APTAtweets",2020-06-02 02:23:07,TRUE,"1267600740014600192","1267642875443019777","24901614","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PhysioKorde",4,FALSE,FALSE,NA,NA,"covid19"
"Here’s an interesting thought. If there isn’t any spike of #Covid19 cases over the weekend because of all the prote… https://t.co/CaPd6RCFQk",FALSE,0,NA,2020-06-02 02:23:05,TRUE,NA,"1267642867595587584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eispan",0,FALSE,FALSE,NA,NA,"covid19"
"RT @BioCentury: AbCellera, Lilly 1st to clinic with anti-SARS-CoV-2 #COVID19 antibody. Next mAb up: another from $LLY, plus $VIR, $REGN htt…",FALSE,0,NA,2020-06-02 02:23:05,FALSE,NA,"1267642867532599299",NA,"<a href=""https://gambiste.com"" rel=""nofollow"">Gambiste</a>","Gambiste1",3,TRUE,FALSE,NA,NA,"covid19"
"RT @drgianma: This is not a #ventilator. We prefer to call it Automated Bag Breathing Unit (ABBU). #3Dprinted. Only for extreme emergencies…",FALSE,0,NA,2020-06-02 02:23:05,FALSE,NA,"1267642866928701441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dgram1288",8,TRUE,FALSE,NA,NA,"covid19"
"RT @nanacl98: #Nostradamus #USAonFire #anonimous #Anonymous #COVID19 #PizzaGate #loveislove #CasaBlanca #DonaldTrump #Vaticano difundan htt…",FALSE,0,NA,2020-06-02 02:23:05,FALSE,NA,"1267642866660069376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_monssebm",185,TRUE,FALSE,NA,NA,"covid19"
"RT @lakna_p: Shame on state media for telecasting this blatant violation of #Covid19 safety guidelines LIVE on air &amp; on all who allowed thi…",FALSE,0,NA,2020-06-02 02:23:05,FALSE,NA,"1267642865800425473",NA,"<a href=""http://iamsumane.lk"" rel=""nofollow"">Sumanerts</a>","sumanebot",18,TRUE,FALSE,NA,NA,"covid19"
"RT @pinkk9lover: 🙏🏻 @realDonaldTrump Governors are NOT doing their job policing their streets&amp; need Fed intervention!Ground all charter bus…",FALSE,0,NA,2020-06-02 02:23:05,FALSE,NA,"1267642863799668738",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaryMargaretTK",639,TRUE,FALSE,NA,NA,"covid19"
"RT @kelley_briana: 2020 has shown us as a whole that the U.S. government does what’s best for the U.S. government. They do not care about t…",FALSE,0,NA,2020-06-02 02:23:05,FALSE,NA,"1267642863652941825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","H0pe_tab0r",1,TRUE,FALSE,NA,NA,"covid19"
"RT @IAmAmnaNawaz: As of tonight, the US still leads the world in the both the number of confirmed #Covid19 cases and deaths. 

1.8 million…",FALSE,0,NA,2020-06-02 02:23:04,FALSE,NA,"1267642862440677377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SkipBama",10,TRUE,FALSE,NA,NA,"covid19"
"RT @CharlyEdsitty: Thank you, @TimTebow for coming to the #NavajoNation. We appreciate you and every single person who has helped us fight…",FALSE,0,NA,2020-06-02 02:23:04,FALSE,NA,"1267642862025334786",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luvleelaker",23,TRUE,FALSE,NA,NA,"covid19"
"RT @MumbaiMirror: Some of the city’s biggest private hospitals have given the #BMC less than a hundred beds for #COVID19 treatment.

#coron…",FALSE,0,NA,2020-06-02 02:23:04,FALSE,NA,"1267642861853593600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yashjain1611",7,TRUE,FALSE,NA,NA,"covid19"
"RT @WHOPhilippines: Whether you live in areas in MECQ or GCQ across the Philippines, movement is still limited to accessing essential goods…",FALSE,0,NA,2020-06-02 02:23:00,FALSE,NA,"1267642844765773824",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ToledoPS",15,TRUE,FALSE,NA,NA,"covid19"
