"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"Rock all June with Radio Rock listen to More Human Than Human by White Zombie! Get paid at https://t.co/okWxACu8AS… https://t.co/zKUFjatl9F",FALSE,0,NA,2020-06-02 15:49:34,TRUE,NA,"1267845823150333953",NA,"<a href=""http://cyber-fm.com"" rel=""nofollow"">CFM Rock</a>","CyberFM_Rock",0,FALSE,FALSE,NA,NA,"zombie"
"RT @ggukreum: Trailer | BTS Zombie Apocalypse/Train to Busan AU 

Release: whenever_bighit_releases_the_army_zip_films https://t.co/WMLCyy0…",FALSE,0,NA,2020-06-02 15:49:29,FALSE,NA,"1267845801667104769",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","yooilhan7",7380,TRUE,FALSE,NA,NA,"zombie"
"June 1st,  Zombie DAY6
https://t.co/thzmGdFZjM",FALSE,1,"jyploop_",2020-06-02 15:49:28,FALSE,"1267844953914273792","1267845798676492288","1189785495045206018","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jyploop_",0,FALSE,FALSE,NA,NA,"zombie"
"RT @SkylarJordan: #BlackOutTuesday 

My friend @kelleent is an award-winning journalist and filmmaker. Here's her short film ""Goodnight My…",FALSE,0,NA,2020-06-02 15:49:26,FALSE,NA,"1267845791034548224",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EleanorComb",3,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @MarkDice @jack Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to the ones prot…",FALSE,0,NA,2020-06-02 15:49:26,FALSE,NA,"1267845788622675968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CrakeCrake",349,TRUE,FALSE,NA,NA,"zombie"
"RT @MrSimonMount1: @oneofmany231 @zombie_nun Right on 👍When I was out of work for a month years ago, I claimed nothing. 
My dad worked 3 jo…",FALSE,0,NA,2020-06-02 15:49:18,FALSE,NA,"1267845757182324739",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nanosalvador11",60,TRUE,FALSE,NA,NA,"zombie"
"RT @oneofmany231: @MrSimonMount1 @zombie_nun I was a similar position even down to my parents cutting the toes out of my shoes so they will…",FALSE,0,NA,2020-06-02 15:49:13,FALSE,NA,"1267845734445002760",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nanosalvador11",33,TRUE,FALSE,NA,NA,"zombie"
"@d_Alfonsino @TheGingerarchy @rags_zombie Fuck this guy, obviously. But...you don't actually have the gun tattoos, right?",FALSE,0,"d_Alfonsino",2020-06-02 15:49:09,FALSE,"1266400933807820802","1267845718439530497","1436174730","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AdamBlackhat",0,FALSE,FALSE,NA,NA,"zombie"
"RT @markbeomnyoung: Jinyoung singing a bit of the chorus of DAY6’s Zombie 😭 

https://t.co/U0hAD6OuH3

#GOT7 #갓세븐 @GOT7Official https://t.c…",FALSE,0,NA,2020-06-02 15:49:07,FALSE,NA,"1267845711208386560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Namfon79466622",1702,TRUE,FALSE,NA,NA,"zombie"
"@KinngMathers @HopHeroes Another member of the zombie squad I see 😔",FALSE,0,"KinngMathers",2020-06-02 15:49:02,FALSE,"1267816507045588994","1267845690379636736","1223047794988023808","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","n_kell_kamikaze",0,FALSE,FALSE,NA,NA,"zombie"
"Id love to accept that 1 on 1 challenge!!! https://t.co/Xi0tF0xECT",FALSE,2,NA,2020-06-02 15:49:02,FALSE,NA,"1267845688399978499",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Rude_Zombie",0,FALSE,FALSE,NA,NA,"zombie"
"RT @WinfieldSmart: Zombie world https://t.co/yzrAZ5ytTP",FALSE,0,NA,2020-06-02 15:48:56,FALSE,NA,"1267845663695474690",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","0Deflation",7,TRUE,FALSE,NA,NA,"zombie"
"RT @markbeomnyoung: Jinyoung singing a bit of the chorus of DAY6’s Zombie 😭 

https://t.co/U0hAD6OuH3

#GOT7 #갓세븐 @GOT7Official https://t.c…",FALSE,0,NA,2020-06-02 15:48:54,FALSE,NA,"1267845655172505601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JaillyJ",1702,TRUE,FALSE,NA,NA,"zombie"
"#ZSHQ @catsrule0 @parham1961 @dora_nlk @BloomNight2  @marisbellamy1   @LindsayPH   @Vanessaandcats1… https://t.co/cS0DR09wq8",FALSE,39,NA,2020-06-02 15:48:44,TRUE,NA,"1267845614831833089",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","aurora3s",7,FALSE,FALSE,NA,NA,"zombie"
"RT @JoeyPokeaim: Excited to once again be at Dan’s house for a new marathon! Really enjoyed teaching people about competitive Pokemon. Expe…",FALSE,0,NA,2020-06-02 15:48:44,FALSE,NA,"1267845612084617225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cinderace_fan",6,TRUE,FALSE,NA,NA,"zombie"
"RT @nyeongbeom_: Jinyoung singing along to Day6‘s Zombie 

@GOT7Official https://t.co/TutuL9t5hF",FALSE,0,NA,2020-06-02 15:48:41,FALSE,NA,"1267845599677857792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","teengyeom",798,TRUE,FALSE,NA,NA,"zombie"
"RT @markbeomnyoung: Jinyoung singing a bit of the chorus of DAY6’s Zombie 😭 

https://t.co/U0hAD6OuH3

#GOT7 #갓세븐 @GOT7Official https://t.c…",FALSE,0,NA,2020-06-02 15:48:36,FALSE,NA,"1267845580253995011",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mymoonchild_jh",1702,TRUE,FALSE,NA,NA,"zombie"
"Top 20 Amazing FPS Zombie Games for Android &amp; IOS 2020 https://t.co/AOmVAn6dW2 via @YouTube",FALSE,1,NA,2020-06-02 15:48:31,FALSE,NA,"1267845560016527363",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DesiBattleGrou1",0,FALSE,FALSE,NA,NA,"zombie"
"@pulte £brenfund i would treat my little girl to piza n toy its her 4 birthday https://t.co/RevC0uAHtz",FALSE,0,"pulte",2020-06-02 15:48:27,FALSE,"1267844987145932801","1267845544363405313","25029495","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zombie_b0ss115",0,FALSE,FALSE,NA,NA,"zombie"
"RT @markbeomnyoung: Jinyoung singing a bit of the chorus of DAY6’s Zombie 😭 

https://t.co/U0hAD6OuH3

#GOT7 #갓세븐 @GOT7Official https://t.c…",FALSE,0,NA,2020-06-02 15:48:20,FALSE,NA,"1267845514877255680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neon_mm",1702,TRUE,FALSE,NA,NA,"zombie"
"RT @markbeomnyoung: Jinyoung singing a bit of the chorus of DAY6’s Zombie 😭 

https://t.co/U0hAD6OuH3

#GOT7 #갓세븐 @GOT7Official https://t.c…",FALSE,0,NA,2020-06-02 15:48:00,FALSE,NA,"1267845431674802178",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YAor1981",1702,TRUE,FALSE,NA,NA,"zombie"
"Zombie Cheney is insufferable",FALSE,0,NA,2020-06-02 15:48:00,FALSE,NA,"1267845427967275014",NA,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","hate__zack",0,FALSE,FALSE,NA,NA,"zombie"
"Sick of zombie games with almost useless shotguns? I have the cure here with the double-barrel shotgun! While it ha… https://t.co/XAtxEJ9NVQ",FALSE,4,NA,2020-06-02 15:47:56,TRUE,NA,"1267845410799915010",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BlueLetter",1,FALSE,FALSE,NA,NA,"zombie"
"@rileyquarytower If it helps I play 2 triomes and no fabled passage. But I also play more BWr due to Lurrus, Dire,… https://t.co/paR9zDcRPA",FALSE,0,"rileyquarytower",2020-06-02 15:47:54,TRUE,"1267841988705103873","1267845402495193090","2366467676","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","a_fish_ionado",0,FALSE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to them, they b…",FALSE,0,NA,2020-06-02 15:47:41,FALSE,NA,"1267845350016122888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","klgoodship",60,TRUE,FALSE,NA,NA,"zombie"
"RT @MyHottestDay: ZOMBIE by Youngk (ft Onewe) 🥺😭😭❤

#Day6 #데이식스 #원위 #onewe https://t.co/wRiMGtL0r5",FALSE,0,NA,2020-06-02 15:47:40,FALSE,NA,"1267845347155628033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chieko102",1179,TRUE,FALSE,NA,NA,"zombie"
"@shadythefirst Oh, you might need to call. Zombie had that issue too",FALSE,0,"shadythefirst",2020-06-02 15:47:40,FALSE,"1267839705405632512","1267845346983587840","932825406239059968","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Avarith_Grey",0,FALSE,FALSE,NA,NA,"zombie"
"RT @LeanandCuisine: This Red Dead Online got me in my bag https://t.co/muskqXyB7s",FALSE,0,NA,2020-06-02 15:47:36,FALSE,NA,"1267845327769481216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Rude_Zombie",20732,TRUE,FALSE,NA,NA,"zombie"
"RT @MyHottestDay: DKB member freestyle dance to DAY6's Zombie 

🦊 I didn't know zombie was a powerful song https://t.co/pqzFNX01y4",FALSE,0,NA,2020-06-02 15:47:30,FALSE,NA,"1267845304113483776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","desii_imnida",91,TRUE,FALSE,NA,NA,"zombie"
"@NegaCISO fucking what, scuse me? zombie fires????",FALSE,0,"NegaCISO",2020-06-02 15:47:22,FALSE,"1267844914907406336","1267845268122357761","1112295204164456448","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","InfoSecMBz",0,FALSE,FALSE,NA,NA,"zombie"
"Zombie #foreclosure rate stays low amid COVID-19 https://t.co/Fjq3IU2KLm https://t.co/iYtMukygpy",FALSE,0,NA,2020-06-02 15:47:03,FALSE,NA,"1267845190334787588",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","KramerLawFirm",0,FALSE,FALSE,NA,NA,"zombie"
"RT @DyingLightGame: Be the Zombie players!

Check out who's behind the recent mode improvements: https://t.co/5C7OkSYxU2 https://t.co/fwBRW…",FALSE,0,NA,2020-06-02 15:46:53,FALSE,NA,"1267845148597080065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kirren_W_K",52,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @RyanAFournier @realDonaldTrump Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got…",FALSE,0,NA,2020-06-02 15:46:47,FALSE,NA,"1267845125092159490",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AnonPatriQt",220,TRUE,FALSE,NA,NA,"zombie"
"RT @day6menu: My Dad did a DAY6 Zombie Drum Cover
So I am here to promote this(!?
https://t.co/pdjSu3GoFK

(I guess he will be so happy if…",FALSE,0,NA,2020-06-02 15:46:47,FALSE,NA,"1267845124077359106",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","myydwoonnie",25,TRUE,FALSE,NA,NA,"zombie"
"having a personal streaming party rn. alternating between days gone by and zombie.",FALSE,0,NA,2020-06-02 15:46:41,FALSE,NA,"1267845099624554496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eajpils",0,FALSE,FALSE,NA,NA,"zombie"
"@dianneaffolder @HKrassenstein @realDonaldTrump By all means have fun burning down the arbys and pushing sane people towards the right",FALSE,2,"dianneaffolder",2020-06-02 15:46:40,FALSE,"1267843830184849408","1267845093408587777","2566351220","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SNES_Zombie",0,FALSE,FALSE,NA,NA,"zombie"
"RT @MyHottestDay: DKB member freestyle dance to DAY6's Zombie 

🦊 I didn't know zombie was a powerful song https://t.co/pqzFNX01y4",FALSE,0,NA,2020-06-02 15:46:37,FALSE,NA,"1267845082272563202",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lshiddervip",91,TRUE,FALSE,NA,NA,"zombie"
"RT @TheUSASingers: Scott Walker can’t imagine a president with more guts than Trump because Scott Walker is a drooling lobotomized GOP boot…",FALSE,0,NA,2020-06-02 15:46:26,FALSE,NA,"1267845033480335360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PRoadrunner8776",56,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @MarkDice @jack Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to the ones prot…",FALSE,0,NA,2020-06-02 15:46:25,FALSE,NA,"1267845029311074306",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SAMMYSWORLD1745",349,TRUE,FALSE,NA,NA,"zombie"
"RT @ZOMBIEWASHOTGUN: We ask you to do a couple of things👇
1-Wash your hands
2-Wash your hands again
3-GO WATCH ZOMBIE WITH A SHOTGUN on TUB…",FALSE,0,NA,2020-06-02 15:46:24,FALSE,NA,"1267845027813875712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gaffer101",13,TRUE,FALSE,NA,NA,"zombie"
"RT @Drebae_: Black people have stood up for damn near every race but it’s always an excuse from them when it’s time to ride for us. You HAT…",FALSE,0,NA,2020-06-02 15:46:15,FALSE,NA,"1267844990706876416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zombie_Repelent",21853,TRUE,FALSE,NA,NA,"zombie"
"@HKrassenstein @realDonaldTrump Silent majority is bigger",FALSE,0,"HKrassenstein",2020-06-02 15:46:15,FALSE,"1267838411567751171","1267844990614544387","963790885937995777","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SNES_Zombie",0,FALSE,FALSE,NA,NA,"zombie"
"RT @iFireMonkey: ⌛️Length of Every Season⏳

S1: 49 Days
S2: 69 Days
S3: 67 Days
S4: 71 Days
S5: 76 Days
S6: 69 Days
S7: 84 Days
S8: 69 Days…",FALSE,0,NA,2020-06-02 15:46:15,FALSE,NA,"1267844987590512641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Coz_ZoMbIe",877,TRUE,FALSE,NA,NA,"zombie"
"RT @nyeongbeom_: Jinyoung singing along to Day6‘s Zombie 

@GOT7Official https://t.co/TutuL9t5hF",FALSE,0,NA,2020-06-02 15:46:08,FALSE,NA,"1267844957932597251",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jinjipeach",798,TRUE,FALSE,NA,NA,"zombie"
"RT @markbeomnyoung: Jinyoung singing a bit of the chorus of DAY6’s Zombie 😭 

https://t.co/U0hAD6OuH3

#GOT7 #갓세븐 @GOT7Official https://t.c…",FALSE,0,NA,2020-06-02 15:46:05,FALSE,NA,"1267844949036302337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","michirumashiro",1702,TRUE,FALSE,NA,NA,"zombie"
"@Conservative4CA @gabriella__35 @MSNBC Trump looks like a fat, old zombie drenched in fake tan and sounds like he s… https://t.co/QpQ7bdVzbG",FALSE,0,"Conservative4CA",2020-06-02 15:46:04,TRUE,"1267826681403723781","1267844943114121218","1198139020175278080","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","111steve111",0,FALSE,FALSE,NA,NA,"zombie"
"# `En Direct Sur BordoFM Crazy Dolls and The Bollocks - Crazy Dolls and The Bollocks - Zombie boy.mp3 Crazy Dolls a… https://t.co/K4g631g7qf",FALSE,0,NA,2020-06-02 15:46:01,TRUE,NA,"1267844932242411521",NA,"<a href=""https://www.radioking.com"" rel=""nofollow"">Radio King LiveTweet</a>","BordoFM",0,FALSE,FALSE,NA,NA,"zombie"
"Oh. Ok. Now we have Zombie fires: #2020 https://t.co/6PgC5jH7zB",FALSE,1,NA,2020-06-02 15:45:57,FALSE,NA,"1267844914907406336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NegaCISO",0,FALSE,FALSE,NA,NA,"zombie"
"@marysangiovanni @ramseycampbell1 Wow! Nick has a big set of brass ones. (To bad they're currently chilling in his… https://t.co/U1Tr7jPOq0",FALSE,2,"marysangiovanni",2020-06-02 15:45:56,TRUE,"1267843133947207680","1267844907689029635","69910480","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Ned_the_zombie",0,FALSE,FALSE,NA,NA,"zombie"
"RT @CBR: #DCeased: How Black Adam Would Handle a Zombie Apocalypse
https://t.co/xAELI745Ly https://t.co/MUC9TYYTdE",FALSE,0,NA,2020-06-02 15:45:50,FALSE,NA,"1267844883664064513",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Gaudio_TV",6,TRUE,FALSE,NA,NA,"zombie"
"@jksclit how tf is the zombie emoji mean big 😔🤚",FALSE,0,"jksclit",2020-06-02 15:45:44,FALSE,"1267844700880302080","1267844860930908165","1193390216205066241","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","95stxt",0,FALSE,FALSE,NA,NA,"zombie"
"wish i could watch zombie kampung pisang with @atrissyaa right now :(((",FALSE,0,NA,2020-06-02 15:45:34,FALSE,NA,"1267844816034885632",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","2moonrabbit",0,FALSE,FALSE,NA,NA,"zombie"
"@MadMama58 @MrSimonMount1 @zombie_nun You're incredibly privileged. And that's fine. You've earned it.  You deserve… https://t.co/aYPimpcMzB",FALSE,0,"MadMama58",2020-06-02 15:45:27,TRUE,"1267711780320575488","1267844785877942277","1848043459","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JustDonuteater",0,FALSE,FALSE,NA,NA,"zombie"
"RT @JoeyPokeaim: Excited to once again be at Dan’s house for a new marathon! Really enjoyed teaching people about competitive Pokemon. Expe…",FALSE,0,NA,2020-06-02 15:45:23,FALSE,NA,"1267844772842045446",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EstebanTabs",6,TRUE,FALSE,NA,NA,"zombie"
"RT @markbeomnyoung: Jinyoung singing a bit of the chorus of DAY6’s Zombie 😭 

https://t.co/U0hAD6OuH3

#GOT7 #갓세븐 @GOT7Official https://t.c…",FALSE,0,NA,2020-06-02 15:45:15,FALSE,NA,"1267844737014403072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WangGae_GOT7",1702,TRUE,FALSE,NA,NA,"zombie"
"Post more information! about whats going on! https://t.co/gj4cERL4gD",FALSE,1,NA,2020-06-02 15:45:14,FALSE,NA,"1267844734883713024",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HenryThe_Zombie",1,FALSE,FALSE,NA,NA,"zombie"
"RT @CXTERI: ⠀⠀

   ❏ ┋ ✎ ｡｡｡

         ❛  I'M A ZOMBIE
⠀⠀    WITH NO NOTION
              OF REGRET ｡  ❜⠀

                 ❪  ღ  &amp;  ↻  ❫…",FALSE,0,NA,2020-06-02 15:45:12,FALSE,NA,"1267844725794656257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeyondThePortal",47,TRUE,FALSE,NA,NA,"zombie"
"What are zombie apocalypse car decal ppl doing right now",FALSE,0,NA,2020-06-02 15:45:10,FALSE,NA,"1267844717808517121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Steakcityliars",0,FALSE,FALSE,NA,NA,"zombie"
"RT @nihil_boi: Just a friendly reminder to any of y’all who are planning to continue against the police, a spray bottle filled with water a…",FALSE,0,NA,2020-06-02 15:45:08,FALSE,NA,"1267844707540926464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zombie_mamii",1,TRUE,FALSE,NA,NA,"zombie"
"RT @doctorow: Broken windows was a fraud, and ""community policing"" (the euphemism for stop-and-frisk) never worked. But it lumbers on as a…",FALSE,0,NA,2020-06-02 15:45:06,FALSE,NA,"1267844699081052160",NA,"<a href=""http://placeholder.example"" rel=""nofollow"">doctorow_no_bb</a>","doctorow_no_bb",20,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexLunaViewof1: @MarkDice @jack Anyone know why these cops are unloading bricks from the back of a truck?
Maby 5G got to the ones prot…",FALSE,0,NA,2020-06-02 15:45:03,FALSE,NA,"1267844689216114692",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TommyTommyYeah",349,TRUE,FALSE,NA,NA,"zombie"
