"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @mitchellvii: If the rumor about Barr unmasking #Antifa communications is true, Soros really could go down for seditious conspiracy.",FALSE,0,NA,2020-06-01 02:48:57,FALSE,NA,"1267286987184263168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crazyEfan",1319,TRUE,FALSE,NA,NA,"Antifa"
"RT @TimKennedyMMA: I stand with all real peaceful  #BlackLivesMatter protestors but every single thug from #Antifa needs to go jail. #Justi…",FALSE,0,NA,2020-06-01 02:48:56,FALSE,NA,"1267286984722128898",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotoriousEH",569,TRUE,FALSE,NA,NA,"Antifa"
"RT @RealBasedMAGA: Has anyone identified this guy paying rioters, aka #Antifa? 

#AntifaTerrorists #protests2020 
https://t.co/X1RYg2tkm7",FALSE,0,NA,2020-06-01 02:48:56,FALSE,NA,"1267286983253979136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sydneyvaughn171",421,TRUE,FALSE,NA,NA,"Antifa"
"RT @cjtruth: Twitter is blocking my Q ANTIFA posts so here is a summary of all of them. Let me know if they show up for you. #QAnon #ANTIFA…",FALSE,0,NA,2020-06-01 02:48:56,FALSE,NA,"1267286983224803330",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LionsOmega",878,TRUE,FALSE,NA,NA,"Antifa"
"RT @ern1017_: Please Watch and share‼️It’s not #ANTIFA, it’s the white people causing the havoc but you will never see it on the news‼️They…",FALSE,0,NA,2020-06-01 02:48:56,FALSE,NA,"1267286983031881729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Arriadna",36,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: .@gofundme is promoting a crowdfund for those arrested at the #antifa riots in Portland. Entire business blocks were destroy…",FALSE,0,NA,2020-06-01 02:48:56,FALSE,NA,"1267286981664485379",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LibertysArmyJr",1520,TRUE,FALSE,NA,NA,"Antifa"
"RT @Da_Goat21: @RRocksss They ain’t protestors, they’re white  #ANTIFA , there’s a difference. #BLM is protesting, #ANTIFA is burning hopin…",FALSE,0,NA,2020-06-01 02:48:55,FALSE,NA,"1267286979659493379",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WeThePeopleWWG1",46,TRUE,FALSE,NA,NA,"Antifa"
"RT @justin_paulson: Do we need to explain to Trump that #Antifa has not been an ""organization"" since 1933? No — surely his advisors are wel…",FALSE,0,NA,2020-06-01 02:48:55,FALSE,NA,"1267286978535526400",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ZosKennedy",32,TRUE,FALSE,NA,NA,"Antifa"
"@realDailyWire More celebs supporting #antifa  who incited the riots and violence in many cases...

Why are they su… https://t.co/v8qeKYwDcl",FALSE,0,"realDailyWire",2020-06-01 02:48:54,TRUE,"1267104692254896128","1267286976069132294","4081106480","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TakeTheREDPILL7",0,FALSE,FALSE,NA,NA,"Antifa"
"RT @freedomrideblog: Trump designates Antifa as terrorist? Antifa is not an organization. It means anti-fascist. It is a concept. No one ha…",FALSE,0,NA,2020-06-01 02:48:54,FALSE,NA,"1267286973787578369",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","crazynerdchic",95,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 02:48:53,FALSE,NA,"1267286970646114304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Heather71144261",4654,TRUE,FALSE,NA,NA,"Antifa"
"RT @mitchellvii: #Antifa is too stupid to be scared, even though Trump and AG Barr are about to destroy them.",FALSE,0,NA,2020-06-01 02:48:50,FALSE,NA,"1267286959153491969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","surgeonly",475,TRUE,FALSE,NA,NA,"Antifa"
"RT @RealJamesWoods: Landmark first step in taking America  back from the brink of civil war. How much longer would Americans have tolerated…",FALSE,0,NA,2020-06-01 02:48:50,FALSE,NA,"1267286958578991106",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Avenger2Toxic",8884,TRUE,FALSE,NA,NA,"Antifa"
"RT @YourAnonCentral: The system created Trump, he didn't create the system. 
Impunity is what allows racists to police us &amp; criminals to go…",FALSE,0,NA,2020-06-01 02:48:50,FALSE,NA,"1267286958180573185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pedsue35",27659,TRUE,FALSE,NA,NA,"Antifa"
"RT @RealBasedMAGA: Dear @ACLU:

@realDonaldTrump did NOT say “domestic” &amp; #Antifa has designated themselves as “international.”

But thanks…",FALSE,0,NA,2020-06-01 02:48:49,FALSE,NA,"1267286953575186433",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","laurabjenkins",116,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 02:48:49,FALSE,NA,"1267286952769753088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","naisarggamit",4655,TRUE,FALSE,NA,NA,"Antifa"
"RT @YourAnonCentral: The system created Trump, he didn't create the system. 
Impunity is what allows racists to police us &amp; criminals to go…",FALSE,0,NA,2020-06-01 02:48:49,FALSE,NA,"1267286952539295746",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khriikhrii",27659,TRUE,FALSE,NA,NA,"Antifa"
"RT @YourAnonCentral: The system created Trump, he didn't create the system. 
Impunity is what allows racists to police us &amp; criminals to go…",FALSE,0,NA,2020-06-01 02:48:49,FALSE,NA,"1267286951767539712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kiauque",27659,TRUE,FALSE,NA,NA,"Antifa"
"RT @RealJamesWoods: While President Trump declares #ANTIFA a terrorist organization, #JoeBiden and the Democrats bail them out...  https://…",FALSE,0,NA,2020-06-01 02:48:49,FALSE,NA,"1267286951737999362",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarkCurrier19",14394,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 02:48:48,FALSE,NA,"1267286950425157632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GuardVet",4655,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 02:48:48,FALSE,NA,"1267286949779439616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beegee6868",4655,TRUE,FALSE,NA,NA,"Antifa"
"Dear @BretBaier...I watched you all night trying to get people to dispute #Antifa being the rioters &amp;/or organized.… https://t.co/Kkw1Of0fFl",FALSE,0,NA,2020-06-01 02:48:48,TRUE,NA,"1267286949175459840",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Lucy4America1",0,FALSE,FALSE,NA,NA,"Antifa"
"RT @justin_paulson: Do we need to explain to Trump that #Antifa has not been an ""organization"" since 1933? No — surely his advisors are wel…",FALSE,0,NA,2020-06-01 02:48:47,FALSE,NA,"1267286946512080898",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iarapioneli",32,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 02:48:47,FALSE,NA,"1267286946033917953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DiezFabian",4655,TRUE,FALSE,NA,NA,"Antifa"
"RT @BrandonStraka: ANTIFA designated a terrorist organization🇺🇸
This is the only news that‘s given me hope in the last 48 hours.
TY, @realD…",FALSE,0,NA,2020-06-01 02:48:47,FALSE,NA,"1267286945316601858",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cmoore045",2554,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Antifa groups in Portland, Ore. have announced a 6 p.m. gathering at Laurelhurst Park. This is a middle class residential ne…",FALSE,0,NA,2020-06-01 02:48:47,FALSE,NA,"1267286944968437761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Warlock1113",4004,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Santa Monica, Cal. today. #antifa #BlackLivesMatter #GeorgeFloyd https://t.co/yv4oxArllV",FALSE,0,NA,2020-06-01 02:48:47,FALSE,NA,"1267286944385396736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaasak",1388,TRUE,FALSE,NA,NA,"Antifa"
"RT @LibtardReformed: We just received alerts that “large groups of protestors” are gathering minutes from our suburban home outside a major…",FALSE,0,NA,2020-06-01 02:48:46,FALSE,NA,"1267286941332115457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ELMN1855",847,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Portland: A man tried to help  the man carrying a US flag who was getting beaten on the ground at yesterday’s antifa/BLM rio…",FALSE,0,NA,2020-06-01 02:48:46,FALSE,NA,"1267286941168480257",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Flobarb",14330,TRUE,FALSE,NA,NA,"Antifa"
"RT @RealBasedMAGA: Has anyone identified this guy paying rioters, aka #Antifa? 

#AntifaTerrorists #protests2020 
https://t.co/X1RYg2tkm7",FALSE,0,NA,2020-06-01 02:48:46,FALSE,NA,"1267286939738222593",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jcomusa",421,TRUE,FALSE,NA,NA,"Antifa"
"RT @TimKennedyMMA: I stand with all real peaceful  #BlackLivesMatter protestors but every single thug from #Antifa needs to go jail. #Justi…",FALSE,0,NA,2020-06-01 02:48:45,FALSE,NA,"1267286936676446209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GoBuckeyes4Life",569,TRUE,FALSE,NA,NA,"Antifa"
"RT @RealJamesWoods: Landmark first step in taking America  back from the brink of civil war. How much longer would Americans have tolerated…",FALSE,0,NA,2020-06-01 02:48:45,FALSE,NA,"1267286936311328770",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","est_1964",8884,TRUE,FALSE,NA,NA,"Antifa"
"RT @MrAndyNgo: Antifa groups in Portland, Ore. have announced a 6 p.m. gathering at Laurelhurst Park. This is a middle class residential ne…",FALSE,0,NA,2020-06-01 02:48:44,FALSE,NA,"1267286934851854336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","INGrannyResists",4004,TRUE,FALSE,NA,NA,"Antifa"
"RT @DineshDSouza: Where are the condemnations by leading Democrats of #Antifa, #BLM and other domestic terrorists marauding across the coun…",FALSE,0,NA,2020-06-01 02:48:44,FALSE,NA,"1267286934759583745",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ColleenChartra5",3095,TRUE,FALSE,NA,NA,"Antifa"
"RT @BasedPoland: #Antifa burning up the few possessions this homeless man has. Congratulations on your class warfare strategies comrades...…",FALSE,0,NA,2020-06-01 02:48:44,FALSE,NA,"1267286934633811973",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToFarTod",2009,TRUE,FALSE,NA,NA,"Antifa"
"RT @elfjcgc: Many are asking who are those #antifa everyone is talking about. So I compiled a few pictures.

Here, antifascist fighters sto…",FALSE,0,NA,2020-06-01 02:48:44,FALSE,NA,"1267286932754759683",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unplebeyomas",9,TRUE,FALSE,NA,NA,"Antifa"
"RT @Megavolts001: #ANTIFA
#FBI 
#Terrorism
‘FBI to surveil, disrupt and prosecute ANTIFA’
Trump to designate Antifa as a terrorist organiza…",FALSE,0,NA,2020-06-01 02:48:44,FALSE,NA,"1267286932171763718",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4djt2016",18,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 02:48:43,FALSE,NA,"1267286929134977025",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheFeistyPoodle",4655,TRUE,FALSE,NA,NA,"Antifa"
"RT @AdamMilstein: More footage, black protest leaders literally in tears begging #Antifa to stop violence and looking of local stores

 htt…",FALSE,0,NA,2020-06-01 02:48:43,FALSE,NA,"1267286928040263681",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wedholmen",549,TRUE,FALSE,NA,NA,"Antifa"
"RT @YourAnonCentral: The system created Trump, he didn't create the system. 
Impunity is what allows racists to police us &amp; criminals to go…",FALSE,0,NA,2020-06-01 02:48:43,FALSE,NA,"1267286927784456192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaltySenioRita",27659,TRUE,FALSE,NA,NA,"Antifa"
"RT @thankq_jesus: See what happens now that #ANTIFA is officially labeled a domestic terrorist group. 
Idk what’s better: her weak ass atte…",FALSE,0,NA,2020-06-01 02:48:43,FALSE,NA,"1267286926664458240",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JoanneR29877306",239,TRUE,FALSE,NA,NA,"Antifa"
"RT @DineshDSouza: Where are the condemnations by leading Democrats of #Antifa, #BLM and other domestic terrorists marauding across the coun…",FALSE,0,NA,2020-06-01 02:48:42,FALSE,NA,"1267286925150314496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cristiny1",3095,TRUE,FALSE,NA,NA,"Antifa"
"RT @mitchellvii: If the rumor about Barr unmasking #Antifa communications is true, Soros really could go down for seditious conspiracy.",FALSE,0,NA,2020-06-01 02:48:42,FALSE,NA,"1267286924500193284",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mjm0395",1319,TRUE,FALSE,NA,NA,"Antifa"
"RT @BenjaminPDixon: I’d forgotten that Trump tried to label #Antifa as a terrorist organization years ago. 

Here’s a clip so old I still h…",FALSE,0,NA,2020-06-01 02:48:42,FALSE,NA,"1267286924445790208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LLH713",1581,TRUE,FALSE,NA,NA,"Antifa"
"RT @RealBasedMAGA: Has anyone identified this guy paying rioters, aka #Antifa? 

#AntifaTerrorists #protests2020 
https://t.co/X1RYg2tkm7",FALSE,0,NA,2020-06-01 02:48:41,FALSE,NA,"1267286918947057665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jedi41",421,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 02:48:40,FALSE,NA,"1267286917286166530",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aparker70",4655,TRUE,FALSE,NA,NA,"Antifa"
"RT @EpochTimes: “It is time to stop watching the violence and to confront and stop it,” #AGBarr said.

President Trump said #Antifa would b…",FALSE,0,NA,2020-06-01 02:48:40,FALSE,NA,"1267286915470016512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eparke20",118,TRUE,FALSE,NA,NA,"Antifa"
"RT @TimKennedyMMA: I stand with all real peaceful  #BlackLivesMatter protestors but every single thug from #Antifa needs to go jail. #Justi…",FALSE,0,NA,2020-06-01 02:48:40,FALSE,NA,"1267286914962505728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tommylowens1",569,TRUE,FALSE,NA,NA,"Antifa"
"RT @mitchellvii: If the rumor about Barr unmasking #Antifa communications is true, Soros really could go down for seditious conspiracy.",FALSE,0,NA,2020-06-01 02:48:39,FALSE,NA,"1267286913196666881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caesar_soba",1319,TRUE,FALSE,NA,NA,"Antifa"
"RT @RBehrouzDO: Members and affiliates of @NIACouncil, a US-based cult tasked with lobbying for and promulgating the propaganda of the Isla…",FALSE,0,NA,2020-06-01 02:48:39,FALSE,NA,"1267286913095958528",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","siroos23664793",87,TRUE,FALSE,NA,NA,"Antifa"
"RT @LABeachGal1: BREAKING:

@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes  giving t…",FALSE,0,NA,2020-06-01 02:48:38,FALSE,NA,"1267286907647639557",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Lash495",4655,TRUE,FALSE,NA,NA,"Antifa"
"RT @zoogerdee: Does anyone know if funding terrorism is a crime? @FBI #AntifaTerrorists #Antifa #bailout @chrissyteigen @jtimberlake @Sethr…",FALSE,0,NA,2020-06-01 02:48:37,FALSE,NA,"1267286905302904835",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MichaelArns2",124,TRUE,FALSE,NA,NA,"Antifa"
"RT @ScottAdamsSays: Thanks to #Antifa, the political left just lost every argument they have ever made, except for abortion. At least from…",FALSE,0,NA,2020-06-01 02:48:37,FALSE,NA,"1267286903520399363",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AKRightOnTarget",1957,TRUE,FALSE,NA,NA,"Antifa"
"RT @mitchellvii: If the rumor about Barr unmasking #Antifa communications is true, Soros really could go down for seditious conspiracy.",FALSE,0,NA,2020-06-01 02:48:36,FALSE,NA,"1267286898818584578",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JHTrend",1319,TRUE,FALSE,NA,NA,"Antifa"
