"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @OfficialMLK3: No justice, no peace. No justice, no peace. No justice, no peace.",FALSE,0,NA,2020-06-02 10:15:13,FALSE,NA,"1267761683596029953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GHXTTO_UNICORN",483689,TRUE,FALSE,NA,NA,"unicorn"
"@Xuhao_oma I'm crying already 😭😭😭",FALSE,0,"Xuhao_oma",2020-06-02 10:15:07,FALSE,"1267761525034348548","1267761656467054593","833448701901156352","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unicorn_wind",0,FALSE,FALSE,NA,NA,"unicorn"
"@bxngchris noo?? 😕 unicorn is more cute! 🦄 their color is soooooo cute 🥺",FALSE,0,"bxngchris",2020-06-02 10:14:48,FALSE,"1267760363929362439","1267761577593200643","1266224763992600576","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yeewon",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 10:14:36,FALSE,NA,"1267761527911661568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","renzsarts",261,TRUE,FALSE,NA,NA,"unicorn"
"@unicorn_wind spoil ~ 💖
https://t.co/pZTU10lwaN",FALSE,0,"Xuhao_oma",2020-06-02 10:14:36,FALSE,"1267742238303379456","1267761525034348548","833448701901156352","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Xuhao_oma",0,FALSE,FALSE,NA,NA,"unicorn"
"Unfortunately, I am physically unable to protest, so I’ve tried to do my part in other ways. I’ve donated to three… https://t.co/fRcE1N55cn",FALSE,4,"gangymattress",2020-06-02 10:14:33,TRUE,"1267761460840628224","1267761513927933953","709317853","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gangymattress",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @meme_maga: I'mma just say this... From an experienced Trauma person...

Anyone that kicks anyone about the body - especially the head -…",FALSE,0,NA,2020-06-02 10:14:26,FALSE,NA,"1267761485125689344",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Coop60567725",56,TRUE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 10:14:09,FALSE,NA,"1267761411456995329",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","katycat_nepal",261,TRUE,FALSE,NA,NA,"unicorn"
"@SallyEl07323065 Good morning Grace 👋 I love your unicorn float, you’ve got to make the most of this beautiful weat… https://t.co/4MAebtV4NF",FALSE,1,"SallyEl07323065",2020-06-02 10:13:44,TRUE,"1267758138943516672","1267761309052960768","1242437139398262788","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","halliwell_miss",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @tobartoys: Freebie Friday! Win our Animigos Rainbow Unicorn with magical sounds &amp; rainbow mane!  See facebook for T&amp;C's. Close Weds 3rd…",FALSE,0,NA,2020-06-02 10:13:37,FALSE,NA,"1267761278107430912",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CazFat",680,TRUE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 10:13:33,FALSE,NA,"1267761261401554944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnonymousKatyc1",261,TRUE,FALSE,NA,NA,"unicorn"
"RT @petirabeauty: Im wearing code shadow of unicorn eyelash cotton voile 🍃
✨ P r o m o ✨
3 for Rm75 is still on going. Anyone who intereste…",FALSE,0,NA,2020-06-02 10:13:30,FALSE,NA,"1267761247874740224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ainaeba195",21,TRUE,FALSE,NA,NA,"unicorn"
"The Witcher:
Ciri met a bronze blond haired hunk in Novigrad who's name was Aristocles. After spending a brief time… https://t.co/9lBnM2T0M5",FALSE,0,NA,2020-06-02 10:13:22,TRUE,NA,"1267761214651871232",NA,"<a href=""https://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","geralt_unicorn",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @MobyDickatSea: The White Whale swam before him as the monomaniac incarnation of all those malicious agencies which some deep men feel e…",FALSE,0,NA,2020-06-02 10:13:14,FALSE,NA,"1267761184725438465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","urban_unicorn",51,TRUE,FALSE,NA,NA,"unicorn"
"@CherrybxmbR my mom don't play 😭😭😭
I mean its almost ending so it's fine, I took the tea once and it didn't do anything so I got mad 😂😂😂",FALSE,1,"CherrybxmbR",2020-06-02 10:12:53,FALSE,"1267759573345153024","1267761096070488066","1234923026216517636","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","unicorn_twerkin",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @khaleejtimes: #BREAKING: Merger of Dubai's EMPG and OLX Group to form Dh3.6 billion unicorn firm 

@dubizzle @bayut  https://t.co/WLcox…",FALSE,0,NA,2020-06-02 10:12:47,FALSE,NA,"1267761070636175360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","airishatorn",6,TRUE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 10:12:33,FALSE,NA,"1267761009684512768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","barbiesdaisiess",261,TRUE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 10:12:32,FALSE,NA,"1267761005314011136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sweetaloha001",261,TRUE,FALSE,NA,NA,"unicorn"
"#unicorn_beacon Entropy for beacon n° 39678 is: ""The agile black wolf leaped beyond the phlegmatic fox and growled: Yipp, bark!""",FALSE,0,NA,2020-06-02 10:12:31,FALSE,NA,"1267761002197716996",NA,"<a href=""http://trx.epfl.ch/beacon/"" rel=""nofollow"">RandomBeaconBot</a>","RandomBeaconBot",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 10:12:27,FALSE,NA,"1267760986641006592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katymybaby1",261,TRUE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 10:12:27,FALSE,NA,"1267760983805530112",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SeaSeeC_11",261,TRUE,FALSE,NA,NA,"unicorn"
"RT @andreamrandaa: our generation was raised on hunger games, divergent and a bunch of other books and movies about teenagers causing a rev…",FALSE,0,NA,2020-06-02 10:12:25,FALSE,NA,"1267760978395123713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GHXTTO_UNICORN",105955,TRUE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 10:12:19,FALSE,NA,"1267760950368538624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j_pichayapa",261,TRUE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 10:12:18,FALSE,NA,"1267760948800032769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jackinhawaii",261,TRUE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 10:12:15,FALSE,NA,"1267760935180972032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","katherynslut_",261,TRUE,FALSE,NA,NA,"unicorn"
"RT @JISTHETlC: EVERYONE SHARE THIS BEFORE IT GETS MYSTERIOUSLY TAKEN DOWN https://t.co/eHQFxt2LWx",FALSE,0,NA,2020-06-02 10:12:12,FALSE,NA,"1267760924686983170",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Elsas_Unicorn",149713,TRUE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 10:11:55,FALSE,NA,"1267760850414100481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yeahimgrateful",261,TRUE,FALSE,NA,NA,"unicorn"
"RT @meme_maga: I'mma just say this... From an experienced Trauma person...

Anyone that kicks anyone about the body - especially the head -…",FALSE,0,NA,2020-06-02 10:11:52,FALSE,NA,"1267760838372282368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gator_old",56,TRUE,FALSE,NA,NA,"unicorn"
"RT @PamKeithFL: Raise your hand if you’re against fascism. 

🙋🏾‍♀️",FALSE,0,NA,2020-06-02 10:11:47,FALSE,NA,"1267760819435118594",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caro95_unicorn",464,TRUE,FALSE,NA,NA,"unicorn"
"RT @meme_maga: I'mma just say this... From an experienced Trauma person...

Anyone that kicks anyone about the body - especially the head -…",FALSE,0,NA,2020-06-02 10:11:41,FALSE,NA,"1267760792629399553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CEValade",56,TRUE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 10:11:29,FALSE,NA,"1267760741672763392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katywhistle",261,TRUE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 10:11:27,FALSE,NA,"1267760734030778368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattiabianchi_",261,TRUE,FALSE,NA,NA,"unicorn"
"BIDDING CHICKEN LEGS / HEELS
Bid starts at 15k
Heres the heels i have
Winged unicorn fairy(sold) 
Flowers from the… https://t.co/fPy37P9qJl",FALSE,0,NA,2020-06-02 10:11:26,TRUE,NA,"1267760731283390466",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StarzeyQue",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @UR_Ninja: Unicorn Riot obtained an unredacted federal training manual, Field Force Operations, from FEMA’s Center for Domestic Prepared…",FALSE,0,NA,2020-06-02 10:11:22,FALSE,NA,"1267760713403002882",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","agaychaos",1280,TRUE,FALSE,NA,NA,"unicorn"
"RT @MakexBelieve: Don't Call me Grumpycorn is a brilliant picture book about friendship and adventure, which for unicorn-enthusiasts and sp…",FALSE,0,NA,2020-06-02 10:11:20,FALSE,NA,"1267760704981020672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bouncemarketing",2,TRUE,FALSE,NA,NA,"unicorn"
"RT @superstefi1alt: trading a fly ride unicorn &amp; 5 robux for 2 (normal) unicorns! #adoptmetrades",FALSE,0,NA,2020-06-02 10:11:00,FALSE,NA,"1267760622453665792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ari_sampleacc",1,TRUE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 10:11:00,FALSE,NA,"1267760619278659591",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katycat_korea",261,TRUE,FALSE,NA,NA,"unicorn"
"""Fascism is coming; probably a slimy Anglicised form of Fascism, with cultured policemen instead of Nazi gorillas a… https://t.co/yuPgxDNXu9",FALSE,0,NA,2020-06-02 10:10:59,TRUE,NA,"1267760617173258240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NottmResistance",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 10:10:59,FALSE,NA,"1267760614920695808",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","katywearswhite",261,TRUE,FALSE,NA,NA,"unicorn"
"RT @Quantum_King_: To everyone claiming “violence never works” tell me, how exactly do you think slavery ended? The slaves sang  Kumbaya un…",FALSE,0,NA,2020-06-02 10:10:37,FALSE,NA,"1267760522788814860",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GHXTTO_UNICORN",112068,TRUE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 10:10:36,FALSE,NA,"1267760518267236352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katyiscoming2",261,TRUE,FALSE,NA,NA,"unicorn"
"RT @NaturelsMetal: Elasmotherium - A big rhinoceros that existed as early as 29,000 years ago also known as Siberian Unicorn. https://t.co/…",FALSE,0,NA,2020-06-02 10:10:12,FALSE,NA,"1267760417465647104",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","andy_reds",679,TRUE,FALSE,NA,NA,"unicorn"
"We want our Black audience members and artists to know that we see you, we hear you and we stand with you in this d… https://t.co/aN4wPcn84V",FALSE,15,NA,2020-06-02 10:10:10,TRUE,NA,"1267760412109479936",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Unicorn_Theatre",2,FALSE,FALSE,NA,NA,"unicorn"
"@Spoontamer, thx for depression

p.s. u r the best",FALSE,0,"Spoontamer",2020-06-02 10:10:07,FALSE,NA,"1267760400403173379","130953771","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unicorn_yuliana",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 10:10:04,FALSE,NA,"1267760385949667328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KP5ISLOADING",261,TRUE,FALSE,NA,NA,"unicorn"
"The thing about onboarding is that it's like, pick two: fearless, direct, or sneaky. Or forget about boosting productivity, right? #unicorn",FALSE,0,NA,2020-06-02 10:10:01,FALSE,NA,"1267760374029352960",NA,"<a href=""http://sambrelsfoard.com"" rel=""nofollow"">Startup Truthbombs</a>","truthbombsbro",0,FALSE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 10:09:56,FALSE,NA,"1267760352877580291",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Jeniferdu40",261,TRUE,FALSE,NA,NA,"unicorn"
"RT @UR_Ninja: Unicorn Riot obtained an unredacted federal training manual, Field Force Operations, from FEMA’s Center for Domestic Prepared…",FALSE,0,NA,2020-06-02 10:09:51,FALSE,NA,"1267760329548869634",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","monterrang1",1280,TRUE,FALSE,NA,NA,"unicorn"
"RT @meme_maga: I'mma just say this... From an experienced Trauma person...

Anyone that kicks anyone about the body - especially the head -…",FALSE,0,NA,2020-06-02 10:09:25,FALSE,NA,"1267760223630045186",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","linnyt7",56,TRUE,FALSE,NA,NA,"unicorn"
"RT @Saylaoforos: Kesha the amigurumi unicorn ❤️❤️❤️❤️ Ready to go for another lovely  tweep's home https://t.co/YCFy5rWHU8",FALSE,0,NA,2020-06-02 10:09:21,FALSE,NA,"1267760203572731904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pahankolla",12,TRUE,FALSE,NA,NA,"unicorn"
"RT @StarDerper: 🌈Pride Unicorn Base! Free to use! 🌈

🌟.: Stuff! :.🌟

* Credit me so I can see c: @StarDerper 
* Decorate the hoodie to you…",FALSE,0,NA,2020-06-02 10:09:13,FALSE,NA,"1267760174049222657",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ankinluu_",7,TRUE,FALSE,NA,NA,"unicorn"
"RT @momotozakis: More &amp; More 1 million sales. I have planted the seed.",FALSE,0,NA,2020-06-02 10:08:59,FALSE,NA,"1267760114213122048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unicorn_jihyo",432,TRUE,FALSE,NA,NA,"unicorn"
"RT @misayeon: Tzuyu's short video message! She'll be guesting on the show ""Dogs Are Incredible"" with Momo and Nayeon on June 8th 11:10PM KS…",FALSE,0,NA,2020-06-02 10:08:45,FALSE,NA,"1267760054842712066",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unicorn_jihyo",2236,TRUE,FALSE,NA,NA,"unicorn"
"RT @perrylegion: Organizations Katy Perry donated to: 
- #BlackLivesMatter
- Color of Change
- Marschall Project
- Campaign Zero
- Advancem…",FALSE,0,NA,2020-06-02 10:08:30,FALSE,NA,"1267759990468739072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chainedtomax",261,TRUE,FALSE,NA,NA,"unicorn"
"When everyone coos at yixing, calling him our baby unicorn when in Lit and his other mvs

Hes a motherfucking drago… https://t.co/PZFGbysPm4",FALSE,0,NA,2020-06-02 10:08:22,TRUE,NA,"1267759958948409346",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bearydream",0,FALSE,FALSE,NA,NA,"unicorn"
"This is a book I have set on my summer reading list!

THE LAST BLACK UNICORN.

I have yet to read, but Tiffany Hadd… https://t.co/Lqsh5694hE",FALSE,0,"moreohles",2020-06-02 10:08:20,TRUE,"1267758839404720128","1267759949959946241","1170399767324549120","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moreohles",0,FALSE,FALSE,NA,NA,"unicorn"
"@mrddmia @nprpolitics Seriously, Jesus could fly in on a magic unicorn rip off Trump's skin to reveal he was Satan… https://t.co/wkKxyM3raS",FALSE,1,"mrddmia",2020-06-02 10:08:16,TRUE,"1267604412349874176","1267759934554374144","20394822","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rebcat99",0,FALSE,FALSE,NA,NA,"unicorn"
