"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @TRRaju1: Let us welcome monsoon. Humidity fights #Covid19 ⁦@AnandhUrmila⁩ ⁦@DrSunitKSingh⁩ ⁦@aditi_bha⁩ ⁦@namita_kohli⁩ ⁦@ompsychiatris…",FALSE,0,NA,2020-06-03 00:59:21,FALSE,NA,"1267984183453822976",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KamathGurudutt",2,TRUE,FALSE,NA,NA,"covid19"
"RT @DSGovernment: Making the donation in Asaba, the Chairman and Managing Director of Chevron Companies in Nigeria, Mr. Jeff Ewing, stated…",FALSE,0,NA,2020-06-03 00:59:20,FALSE,NA,"1267984176805863424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SuleAhmed15",28,TRUE,FALSE,NA,NA,"covid19"
"RT @agupta_7: Mumbai KEM Hospital ward 4 Only three helpless Resident Doctors trying to save THIRTY FIVE #Covid19 patients
No nursing staff…",FALSE,0,NA,2020-06-03 00:59:19,FALSE,NA,"1267984174637596672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NeetFiles",18,TRUE,FALSE,NA,NA,"covid19"
"RT @DrJasonJohnson: Trump wants temporary military bases, blockades and triage units set up within 48 hours to deal with #protest - but aft…",FALSE,0,NA,2020-06-03 00:59:19,FALSE,NA,"1267984172812922882",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stormmerc",1302,TRUE,FALSE,NA,NA,"covid19"
"RT @IoWBobSeely: Key investigation by @AP shows that China stalled in providing the world (inc @WHO) with #COVID19 data. 

Everyone is now…",FALSE,0,NA,2020-06-03 00:59:19,FALSE,NA,"1267984172502507520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hk_nobody",1140,TRUE,FALSE,NA,NA,"covid19"
"RT @BenitoCao: This is what a #Covid19 second wave looks like. #Coronavirus https://t.co/F8ej0pvTsy",FALSE,0,NA,2020-06-03 00:59:18,FALSE,NA,"1267984170594287617",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MarkJSmithonMSN",1,TRUE,FALSE,NA,NA,"covid19"
"Cleaners will get hardly any PPE unless they fight for it  then company gets rid coz company just make the other st… https://t.co/661i6DGXJZ",FALSE,0,NA,2020-06-03 00:59:18,TRUE,NA,"1267984169201807362",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebbieHarman17",0,FALSE,FALSE,NA,NA,"covid19"
"RT @SpokespersonMoD: Western Naval Command Geared up for Emergency Response During Cyclone Nisarga and Monsoon https://t.co/XFHmkOW5Tk #Cov…",FALSE,0,NA,2020-06-03 00:59:18,FALSE,NA,"1267984167893155840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AAA00n",48,TRUE,FALSE,NA,NA,"covid19"
"RT @ashoswai: Countries those who have failed at present to control #COVID19 are USA, Brazil, Russia, UK and India. The leaders of all thes…",FALSE,0,NA,2020-06-03 00:59:17,FALSE,NA,"1267984166051708930",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HumanTouchNeed",605,TRUE,FALSE,NA,NA,"covid19"
"RT @JumaaneWilliams: It's time to talk honestly about possible worst &amp; best case— the losses our city &amp; state may see from #COVID19

The di…",FALSE,0,NA,2020-06-03 00:59:17,FALSE,NA,"1267984163245826052",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tornadothings",216,TRUE,FALSE,NA,NA,"covid19"
"Coronavirus latest: Brazil death toll passes 30,000 
#COVID2019 #COVID19 #coronavirus #CoronavirusPandemic… https://t.co/7FmmyueCVi",FALSE,0,NA,2020-06-03 00:59:16,TRUE,NA,"1267984160536264704",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BillEllson",0,FALSE,FALSE,NA,NA,"covid19"
"RT @NJPolicy: NJPP President @Brandon_McKoy on how the state should respond to the #COVID19 pandemic:

""When you look at the states that di…",FALSE,0,NA,2020-06-03 00:59:16,FALSE,NA,"1267984158493638662",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cme1127",8,TRUE,FALSE,NA,NA,"covid19"
"RT @DSGovernment: Today, the Delta State government received a donation of: an ambulance, three buses, and other consumable items from the…",FALSE,0,NA,2020-06-03 00:59:15,FALSE,NA,"1267984155704545281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SuleAhmed15",89,TRUE,FALSE,NA,NA,"covid19"
"RT @NOLACityCouncil: 🚨 DATE CHANGE 🚨 Due to weather concerns tomorrow, @cmjayhbanks and partners will now be hosting their weekly #COVID19…",FALSE,0,NA,2020-06-03 00:59:15,FALSE,NA,"1267984154433634310",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nolaready",2,TRUE,FALSE,NA,NA,"covid19"
"Thread on how Nick Bosa follows private Instagram accounts that call #COVID19 the “Chinese virus.” https://t.co/4S5HH3A3Cq",FALSE,1,NA,2020-06-03 00:59:14,FALSE,NA,"1267984153296994306",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RzstProgramming",0,FALSE,FALSE,NA,NA,"covid19"
"RT @Love_Trees: 🦟🌡️Difficult to distinguish #covid19 + #malaria fevers. That's why Canada's FirstLine Foundation is working with Against Ma…",FALSE,0,NA,2020-06-03 00:59:14,FALSE,NA,"1267984151505850368",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FirstLine_VP",2,TRUE,FALSE,NA,NA,"covid19"
"RT @LotusOak2: Dr Vladimir (Zev) Zelenko @zev_dr : ""This article is full of information that human beings can use to save their own lives a…",FALSE,0,NA,2020-06-03 00:59:12,FALSE,NA,"1267984144388194307",NA,"<a href=""http://ViraBurnayeva.com"" rel=""nofollow"">Vaccines and Homeopathy News</a>","LotusOak2",13,TRUE,FALSE,NA,NA,"covid19"
"RT @BlackDigitalHum: Black Immigrants working in direct care &amp; long-term care facilities grew 56% from 2005 to 2015 -they are essential wor…",FALSE,0,NA,2020-06-03 00:59:09,FALSE,NA,"1267984130379309056",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dorothyk98",9,TRUE,FALSE,NA,NA,"covid19"
"I was using “nail cutter pro” before this #covid19 but now I downgraded myself to “nail cutter”.
#annonymous https://t.co/kRFVcABVAO",FALSE,0,NA,2020-06-03 00:59:08,FALSE,NA,"1267984128479297538",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Danmaliki_jnr",0,FALSE,FALSE,NA,NA,"covid19"
"@soooanastasia Why aren’t the cops wearing masks to prevent #covid19 as well as the protesters?",FALSE,0,"soooanastasia",2020-06-03 00:59:08,FALSE,"1267978191349723136","1267984126801588224","1257494325837037569","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lightworker45",0,FALSE,FALSE,NA,NA,"covid19"
"RT @morethanmySLE: BREATHTAKING MOMENT: NYC protesters for #GeorgeFloyd stop at 7pmET to pay tribute to the Frontline health care workers w…",FALSE,0,NA,2020-06-03 00:59:08,FALSE,NA,"1267984125455224832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","fareyouthinking",79,TRUE,FALSE,NA,NA,"covid19"
"RT @KentPage: Experts are working to develop and test a #Covid19 vaccine that meets rigorous standards.

As we wait and we hope, let’s reme…",FALSE,0,NA,2020-06-03 00:59:07,FALSE,NA,"1267984121550311426",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ranyamir",27,TRUE,FALSE,NA,NA,"covid19"
"RT @TheRealANCOR: It's been 83 days since #COVID19 was declared a pandemic. The federal government has designated $0 of Emergency Funds to…",FALSE,0,NA,2020-06-03 00:59:07,FALSE,NA,"1267984120656822272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MJSeereiter",6,TRUE,FALSE,NA,NA,"covid19"
"RT @PIB_India: Our battle with #COVID19 is not over, but we will not be afraid of the virus. We will take all precautions and we are going…",FALSE,0,NA,2020-06-03 00:59:05,FALSE,NA,"1267984113610502149",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sardip11",1062,TRUE,FALSE,NA,NA,"covid19"
"So I am going to assume that #COVID19 is over?",FALSE,5,NA,2020-06-03 00:59:05,FALSE,NA,"1267984112310267904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nystorageking",1,FALSE,FALSE,NA,NA,"covid19"
"Year 2020 just feels like 2012 (doomsday prophecy) arriving 8 year late.
We have had enough of this year. Can we ju… https://t.co/U6nZZzGqxN",FALSE,0,NA,2020-06-03 00:59:04,TRUE,NA,"1267984111781597186",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","singhvivek83",0,FALSE,FALSE,NA,NA,"covid19"
"We’re at “pitchforks at the gates” level as a society. #GeorgeFloyd #COVID19 #protests2020",FALSE,0,NA,2020-06-03 00:59:03,FALSE,NA,"1267984105016299520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anf1fan",0,FALSE,FALSE,NA,NA,"covid19"
"RT @DrGJackBrown: I am deeply grateful to those beautiful souls around the world who, at risk to their own lives (#COVID19), are protesting…",FALSE,0,NA,2020-06-03 00:59:02,FALSE,NA,"1267984103602655233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NudieThe",112,TRUE,FALSE,NA,NA,"covid19"
"Why #Pandemic is showing us 

we need safe and #EthicalAI more than ever 

https://t.co/frmXmierqu #fintech #AI… https://t.co/KSzjOMAkM1",FALSE,1,NA,2020-06-03 00:59:02,TRUE,NA,"1267984099735678976",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","SpirosMargaris",3,FALSE,FALSE,NA,NA,"covid19"
"RT @LungNevada: We have incredible speakers lined up for the #COVID19 Town Hall on 6/2.

You’ll hear from Dr. Rizzo, our Chief Medical Offi…",FALSE,0,NA,2020-06-03 00:59:01,FALSE,NA,"1267984097709785095",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Solutioneer72",5,TRUE,FALSE,NA,NA,"covid19"
"RT @NSWHealth: Stay home this long weekend and get tested for #COVID19 if you have any symptoms.

Find a COVID-19 clinic near you: https://…",FALSE,0,NA,2020-06-03 00:59:01,FALSE,NA,"1267984096648544259",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SESPublicHealth",5,TRUE,FALSE,NA,NA,"covid19"
"RT @DukhabandhuRath: Mr Shukhrambhai Rathva, MLA from Pavijetpur and  esteemed customer of our SBI Kawant Branch in Vadodara Module appalau…",FALSE,0,NA,2020-06-03 00:59:00,FALSE,NA,"1267984093213409280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saroj_pattnaik",16,TRUE,FALSE,NA,NA,"covid19"
"RT @IoWBobSeely: Key investigation by @AP shows that China stalled in providing the world (inc @WHO) with #COVID19 data. 

Everyone is now…",FALSE,0,NA,2020-06-03 00:59:00,FALSE,NA,"1267984092500496385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamhongkonger10",1140,TRUE,FALSE,NA,NA,"covid19"
"RT @PoliticsReid: One theme I've heard public health officials worry about again and again: Countries that have successfully brought #COVID…",FALSE,0,NA,2020-06-03 00:58:59,FALSE,NA,"1267984090680176640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Melva_Mud",58,TRUE,FALSE,NA,NA,"covid19"
"RT @VABVOX: We aren't reporting on the #pandemic now because of the uprising, but #COVID19 is still making Americans sick and killing other…",FALSE,0,NA,2020-06-03 00:58:59,FALSE,NA,"1267984090617151488",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BroukerJeffrey",45,TRUE,FALSE,NA,NA,"covid19"
"RT @AndyOstroy: @realDonaldTrump BULLSHIT. You're happy #GeorgeFloyd died so u can pathetically use the riots to distract from your gross #…",FALSE,0,NA,2020-06-03 00:58:59,FALSE,NA,"1267984089136668674",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Practicality17",111,TRUE,FALSE,NA,NA,"covid19"
"RT @safeagain1: @GOP @realDonaldTrump This below is a large sample of the horrible deaths 
108,057 due to #COVID19 

Many of those deaths p…",FALSE,0,NA,2020-06-03 00:58:59,FALSE,NA,"1267984088792797185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatriotTruth1",7,TRUE,FALSE,NA,NA,"covid19"
"RT @soloyochapin: @davidmweissman @realDonaldTrump When @Potus starts talking about vaccines and therapeutics I hope @realDonaldTrump is no…",FALSE,0,NA,2020-06-03 00:58:59,FALSE,NA,"1267984088729890817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GeorgeB25378813",113,TRUE,FALSE,NA,NA,"covid19"
"RT @Me87442466: 💖💕💖💕💖💕💖💕I love you all.💖💕💖💕💖💕💖💕💖💕
¯*•.¸.¤°•.¸.•¯•.♥︎.•¯•.¸.•°¤.¸.•*´¯ ¯*•.¸.¤°•.¸.•¯•.♥︎.•¯•.¸.•°¤.¸.
📹by @ kjp, #IG, #BeSa…",FALSE,0,NA,2020-06-03 00:58:58,FALSE,NA,"1267984084078333952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shinunao2",201,TRUE,FALSE,NA,NA,"covid19"
"Good #COVID19 #excessdeath data from @ctnewsjunkie . Finding out #Connecticut had that many deaths in April might h… https://t.co/A3WCLYoFoI",FALSE,0,NA,2020-06-03 00:58:57,TRUE,NA,"1267984078982320134",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TremontPublic",0,FALSE,FALSE,NA,NA,"covid19"
"US #CoronaVirus: 1,881,205 cases and 108,059 deaths reported in the United States to date.

#Covid19… https://t.co/bVV4EeCaRQ",FALSE,0,NA,2020-06-03 00:58:57,TRUE,NA,"1267984078709690368",NA,"<a href=""http://blog.alexanderhiggins.com"" rel=""nofollow"">Alexander Higgins</a>","kr3at",2,FALSE,FALSE,NA,NA,"covid19"
"RT @JohnCooper4Nash: We have 5,617 confirmed #COVID19 cases in Davidson County as of today, an increase of 100 in the past 24 hours. Please…",FALSE,0,NA,2020-06-03 00:58:56,FALSE,NA,"1267984078277693441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","goodgalmimi",13,TRUE,FALSE,NA,NA,"covid19"
"RT @DSGovernment: Today, Governor Ifeanyi Okowa expressed optimism that as the world continues to battle the #COVID19 pandemic, God will ta…",FALSE,0,NA,2020-06-03 00:58:56,FALSE,NA,"1267984077522472960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SuleAhmed15",64,TRUE,FALSE,NA,NA,"covid19"
"RT @trvrb: Excellent reporting by @AP outlining timeframe of release of #SARSCoV2 genetic data in early Jan as the #COVID19 outbreak unfold…",FALSE,0,NA,2020-06-03 00:58:56,FALSE,NA,"1267984077203750912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peacemaker991",125,TRUE,FALSE,NA,NA,"covid19"
"RT @nthnryn: Private Stock is a black-owned boutique on 6th Street in Austin, Texas. They were just recovering from #COVID19 when their sto…",FALSE,0,NA,2020-06-03 00:58:55,FALSE,NA,"1267984073450033153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1Sandy_N_Austin",18,TRUE,FALSE,NA,NA,"covid19"
"RT @BogochIsaac: What does a 2nd wave of #COVID19 look like?

Iran may be experiencing this, with 3000 new cases reported in the past day.…",FALSE,0,NA,2020-06-03 00:58:55,FALSE,NA,"1267984071256420358",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nabucodonosor96",259,TRUE,FALSE,NA,NA,"covid19"
"RT @DrRobDavidson: Over 100,000 dead from #COVID19 on his watch. The country is burning and he pours fuel on the fire. The health of this n…",FALSE,0,NA,2020-06-03 00:58:54,FALSE,NA,"1267984066818699265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RobinRobinw63",49,TRUE,FALSE,NA,NA,"covid19"
"RT @kprabhdeep: We need to expand the symptoms checklist for #COVID19 surveillance ; fever not so helpful in identifying suspect cases, los…",FALSE,0,NA,2020-06-03 00:58:54,FALSE,NA,"1267984066671898626",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sesrikanth1",53,TRUE,FALSE,NA,NA,"covid19"
"RT @thecableng: PHOTOS: Abuja COVID-19 response team begins strike over non-payment of allowances | TheCable https://t.co/hPFobBwj2z

#COVI…",FALSE,0,NA,2020-06-03 00:58:53,FALSE,NA,"1267984065908572160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryndaorganics",620,TRUE,FALSE,NA,NA,"covid19"
"@rtmdarren_ Totally #selfish. Not only for the poor neighbours putting up with the noise but how about the impact t… https://t.co/PIadjXMu7k",FALSE,0,"rtmdarren_",2020-06-03 00:58:53,TRUE,"1267939416431001602","1267984065875054593","4057145679","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tctom0",0,FALSE,FALSE,NA,NA,"covid19"
"RT @DukhabandhuRath: Mr Ajay Kumar Singh, esteemed customer of our SBI South Bopal Branch in Ahmedabad Module appalauds SBI for the service…",FALSE,0,NA,2020-06-03 00:58:53,FALSE,NA,"1267984065396789248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saroj_pattnaik",19,TRUE,FALSE,NA,NA,"covid19"
"RT @madanboukman: Many people in #Haiti are successfully treating #COVID19 naturally. 

Now the president sends out a tweet saying the Corn…",FALSE,0,NA,2020-06-03 00:58:53,FALSE,NA,"1267984065220808706",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tomwhy1",4,TRUE,FALSE,NA,NA,"covid19"
"RT @Love_Trees: 🦟🌡️Difficult to distinguish #covid19 + #malaria fevers. That's why Canada's FirstLine Foundation is working with Against Ma…",FALSE,0,NA,2020-06-03 00:58:53,FALSE,NA,"1267984064373379072",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Summit_tweets",2,TRUE,FALSE,NA,NA,"covid19"
"RT @KellyKentCCUSD: This is what #democracy looks like. 
⁦@CulverCityHS⁩ led and #CCHS student run. #studentvoice #endthewaronblackamerica…",FALSE,0,NA,2020-06-03 00:58:52,FALSE,NA,"1267984060426579971",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CulverCityHS",1,TRUE,FALSE,NA,NA,"covid19"
"RT @joostmt: Thousands of people came out to protest against racism in the Netherlands🗣👊🏿👊🏿👊🏾👊🏽👊🏼👊🏻 #BlackOutTuesday #GeorgeFloyd #blackout…",FALSE,0,NA,2020-06-03 00:58:52,FALSE,NA,"1267984059772342278",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Egypt___3",697,TRUE,FALSE,NA,NA,"covid19"
