"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"@SomtoSocial You have the mouth to preach forgiveness because u aren't the one. Just imagine urself behind bars and… https://t.co/hpICKxgoSZ",FALSE,0,"SomtoSocial",2020-06-02 21:48:51,TRUE,"1267830208020660237","1267936239472254977","878827694095441921","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FredrickOdusami",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @ribbonleaves: If ur not completely bloody furious over how police treat black people then literally go fuck yourself",FALSE,0,NA,2020-06-02 21:48:50,FALSE,NA,"1267936237454872577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ry_rainbow_",4,TRUE,FALSE,NA,NA,"rainbow"
"Wow! What a beautiful sight all across the Nation! Everyone is out today! It's the most beautiful rainbow of freedo… https://t.co/yku11Afwtj",FALSE,0,NA,2020-06-02 21:48:48,TRUE,NA,"1267936226838851585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheresaPena10",0,FALSE,FALSE,NA,NA,"rainbow"
"RT @SatisfyinVideos: Rainbow bathbomb 🌈 https://t.co/qTLYljMCjR",FALSE,0,NA,2020-06-02 21:48:47,FALSE,NA,"1267936223735107584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","foxy_vonney",212,TRUE,FALSE,NA,NA,"rainbow"
"RT @IAmSpilly: Thinking about all the brands hurriedly photoshopping their June rainbow Pride graphics into greyscale for Deep Reflection D…",FALSE,0,NA,2020-06-02 21:48:45,FALSE,NA,"1267936213434085378",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","MikePMcgehee",1,TRUE,FALSE,NA,NA,"rainbow"
"RT @BeemWeeks: Journey to the Rainbow's End: A Drag Queen's Odyssey by Forrest Stepnowski! @frstepnowski  https://t.co/vneBevp2cD https://t…",FALSE,0,NA,2020-06-02 21:48:40,FALSE,NA,"1267936195213836293",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","pursoot",3,TRUE,FALSE,NA,NA,"rainbow"
"RT @cybershoujo: there's a notable difference between taking mental health breaks from social media bc of the depressing constant stream of…",FALSE,0,NA,2020-06-02 21:48:39,FALSE,NA,"1267936191300669440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ry_rainbow_",329,TRUE,FALSE,NA,NA,"rainbow"
"RT @mintho1025: Checklist:
✔️Vote on Fanplus
✔️Collect heartbeats on Mubeats
✔️Collect ❤️💙⭐️ on Idol Champ
✔️Vote on Thekking
✔️Collect sta…",FALSE,0,NA,2020-06-02 21:48:36,FALSE,NA,"1267936177207664640",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CB97IN",121,TRUE,FALSE,NA,NA,"rainbow"
"RT @LilNasX: the time has arrived https://t.co/gI1GKRFOrm",FALSE,0,NA,2020-06-02 21:48:35,FALSE,NA,"1267936173546242052",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rainbow_pui",65926,TRUE,FALSE,NA,NA,"rainbow"
"RT @stumckay1: I’m getting sick to death of this contrite “I’m white so it’s my fault” bollox. I have never oppressed or enslaved anyone, I…",FALSE,0,NA,2020-06-02 21:48:33,FALSE,NA,"1267936163391778817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GerrySmitherson",714,TRUE,FALSE,NA,NA,"rainbow"
"RT @TanekaStotts: To my LGBTQ+ Family:

🖤🤎❤️🧡💛💚💙💜

Our rainbow includes every color, especially BLACK and BROWN! 💋 Hate and Racism don't ha…",FALSE,0,NA,2020-06-02 21:48:32,FALSE,NA,"1267936160136994817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Eilowny",3481,TRUE,FALSE,NA,NA,"rainbow"
"RT @BethPaintings: Check out 2 Natural Polished Abalone Shell Smudging Beach House Decor Natural Rainbow Gift  https://t.co/INTK0W8hyG via…",FALSE,0,NA,2020-06-02 21:48:32,FALSE,NA,"1267936160099246080",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hopescloset2",4,TRUE,FALSE,NA,NA,"rainbow"
"@afneil Bungle from Rainbow I think....",FALSE,0,"afneil",2020-06-02 21:48:31,FALSE,"1267932789162348545","1267936157700161536","136004952","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaviesHilary29",0,FALSE,FALSE,NA,NA,"rainbow"
"@hobbitoncentral Night",FALSE,1,"hobbitoncentral",2020-06-02 21:48:29,FALSE,"1267935972416724996","1267936149500297217","898249790","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mand_rainbow",0,FALSE,FALSE,NA,NA,"rainbow"
"•Roger Taylor en “Rainbow ‘74” (1974). https://t.co/VABsLn0fQy",FALSE,12,NA,2020-06-02 21:48:29,FALSE,NA,"1267936149156364292",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crazybulsara",1,FALSE,FALSE,NA,NA,"rainbow"
"RT @stumckay1: I’m getting sick to death of this contrite “I’m white so it’s my fault” bollox. I have never oppressed or enslaved anyone, I…",FALSE,0,NA,2020-06-02 21:48:25,FALSE,NA,"1267936130718208001",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","aliciakov",714,TRUE,FALSE,NA,NA,"rainbow"
"RT @caitelle1: little angel babe under the rainbow 👼🏻🧚🏻‍♂️🕯🌈 https://t.co/Rajk1zidIw",FALSE,0,NA,2020-06-02 21:48:24,FALSE,NA,"1267936129002635278",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moonbloomer",48,TRUE,FALSE,NA,NA,"rainbow"
"@gomezspoetry @lokidseries a rainbow fez isso? gsus i didnt know
nunca li os livros mas to em shok",FALSE,1,"gomezspoetry",2020-06-02 21:48:24,FALSE,"1267933792632700934","1267936128369393667","1181611251916513280","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","julia_gomesb",0,FALSE,FALSE,NA,NA,"rainbow"
