"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @CashConsider00: @realDonaldTrump The world has BEEN laughing at you, #BunkerBoy https://t.co/ltVv5fjtx0",FALSE,0,NA,2020-06-01 03:45:45,FALSE,NA,"1267301283226161152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DDGriffith",268,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @billprady: What's the hashtag we're going with for the president hiding in the basement of the White House?  #BunkerBoy or #BunkerBaby?",FALSE,0,NA,2020-06-01 03:45:45,FALSE,NA,"1267301281774931971",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chuddles11",36,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @stephaniebee33: @AngrierWHStaff Same guy who said he’d run into a school, unarmed during a school shooting. #BunkerBoy https://t.co/LI8…",FALSE,0,NA,2020-06-01 03:45:45,FALSE,NA,"1267301281275789315",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","l_atkins_rn",192,TRUE,FALSE,NA,NA,"BunkerBoy"
"@funder Trump has always been a coward
#BunkerBoy is trending
#BUNKERPRESIDENT 
#BunkerBitchTrump https://t.co/bwn1G19uho",FALSE,3,"funder",2020-06-01 03:45:45,FALSE,"1267276314559557633","1267301281233686529","14247236","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RamonaCrumby",1,FALSE,FALSE,NA,NA,"BunkerBoy"
"I’m crying at #BunkerBoy trending LMFAOOOO y’all President scared. Lil bitch",FALSE,2,NA,2020-06-01 03:45:44,FALSE,NA,"1267301275999391744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jovie2fresh",1,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @GetWisdomDude: While @JoeBiden Met With, Listened To &amp; Took Photos With People Today in Wilmington,

#BunkerBoy Was Cowling In The Whit…",FALSE,0,NA,2020-06-01 03:45:43,FALSE,NA,"1267301273386094592",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LiaGraf1",483,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @AngelaBelcamino: Bunker bitch ass Trump.
#BunkerBoy",FALSE,0,NA,2020-06-01 03:45:43,FALSE,NA,"1267301271981219840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gameplayer1953",267,TRUE,FALSE,NA,NA,"BunkerBoy"
"I am sorry did @JoeBiden already got elected? Who’s president? #BunkerBoy https://t.co/yq5kjzn90f",FALSE,3,NA,2020-06-01 03:45:43,FALSE,NA,"1267301271880511489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Orwellian25",1,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @SteveRustad1: Riots?

Shut the hell up, Trumpers.

It's justified anger against racist police.

It's called ENOUGH IS ENOUGH.

It's cal…",FALSE,0,NA,2020-06-01 03:45:43,FALSE,NA,"1267301271784087554",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsPrissPhred",100,TRUE,FALSE,NA,NA,"BunkerBoy"
"#Songs4DaBunker  #BunkerBoy - “Everybody Cries”",FALSE,1,NA,2020-06-01 03:45:43,FALSE,NA,"1267301271633039360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PhantomOfTheWH",1,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @TheEliasRework: @realDonaldTrump
  Only a whiny little bitch #Bunkerboy would further embarrass America by dimming the lights dark ....…",FALSE,0,NA,2020-06-01 03:45:42,FALSE,NA,"1267301270362091520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HDD_90",149,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @EdanClay: Twitter won't let #BunkerBitch trend so #BunkerBoy will have to do. (But he's really a #BunkerBitch)",FALSE,0,NA,2020-06-01 03:45:42,FALSE,NA,"1267301269841965058",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LeonardHougham",161,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @TrumpsTaxes: Donald Trump - who once insisted that he would have rushed into a school unarmed in order to stop a school shooter - is hi…",FALSE,0,NA,2020-06-01 03:45:42,FALSE,NA,"1267301269615476737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","supernananorma",602,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @thomaskaine5: Trump #BunkerBoy criticized as ‘most cowardly tough guy’ for Twitterstorm while being rushed to protective underground bu…",FALSE,0,NA,2020-06-01 03:45:42,FALSE,NA,"1267301268285878272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoverOfBooks123",212,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @TheEliasRework: @realDonaldTrump
  Only a whiny little bitch #Bunkerboy would further embarrass America by dimming the lights dark ....…",FALSE,0,NA,2020-06-01 03:45:42,FALSE,NA,"1267301267438735360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","derenziobandit",149,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @vote4robgill: Just like Hitler #BunkerBoy",FALSE,0,NA,2020-06-01 03:45:41,FALSE,NA,"1267301266126000128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JamesSemaj1220",380,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @AngelaBelcamino: Bunker bitch ass Trump.
#BunkerBoy",FALSE,0,NA,2020-06-01 03:45:41,FALSE,NA,"1267301265702367232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kerig4195",267,TRUE,FALSE,NA,NA,"BunkerBoy"
"@Christy56074523 @schruti @realDonaldTrump Trump is hiding in a closet, ready to offer Stephen Miller as a human sa… https://t.co/NjJhWLhD1d",FALSE,1,"Christy56074523",2020-06-01 03:45:41,TRUE,"1267294202762797058","1267301265605898241","707046656437387264","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","raralal89598275",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"@denisewu #BunkerBoy turned into a straight up 
#BunkerBitch",FALSE,1,"denisewu",2020-06-01 03:45:41,FALSE,"1267299674085449728","1267301264242728960","14413255","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DanielHodges8",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @GetWisdomDude: While @JoeBiden Met With, Listened To &amp; Took Photos With People Today in Wilmington,

#BunkerBoy Was Cowling In The Whit…",FALSE,0,NA,2020-06-01 03:45:41,FALSE,NA,"1267301264112508928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnnyBreckenr1",483,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @DBlack_Mountain: Keep It Trending...
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#B…",FALSE,0,NA,2020-06-01 03:45:41,FALSE,NA,"1267301263575855104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DDGriffith",405,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @minhtngo: A perfect metaphor. Nobody's been home there for more than 3 years, 132 days.

#BunkerBoy",FALSE,0,NA,2020-06-01 03:45:41,FALSE,NA,"1267301263361925122",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zonker_tm",124,TRUE,FALSE,NA,NA,"BunkerBoy"
"So typical Trump acts like a little bitch and runs to the White House bunker. A real president would have felt safe… https://t.co/l8ARKCgeWJ",FALSE,0,NA,2020-06-01 03:45:41,TRUE,NA,"1267301263290642433",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Ludicr0usSpeed",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @4everNeverTrump: Trump ran to a bunker which can survive a 747 crashing into it because a few hundred protestors outside the White Hous…",FALSE,0,NA,2020-06-01 03:45:41,FALSE,NA,"1267301262791528449",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","petesrod",555,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @TrumpsTaxes: Donald Trump - who once insisted that he would have rushed into a school unarmed in order to stop a school shooter - is hi…",FALSE,0,NA,2020-06-01 03:45:40,FALSE,NA,"1267301262430797824",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ButterMLKe",602,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @evahagendazs: @RaeMargaret61 @KLoeffler @JoeBiden Like Hitler, #BunkerBoy is hiding in a bunker!! You and the @GOP are going down in 20…",FALSE,0,NA,2020-06-01 03:45:40,FALSE,NA,"1267301261495459843",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JaneHayes31527",26,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @SteveRustad1: So Trumpers . . .

You don't like looting?

Talk to the assholes you keep voting for.

They've been looting the whole cou…",FALSE,0,NA,2020-06-01 03:45:40,FALSE,NA,"1267301261247987712",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AndreaMunoz2020",514,TRUE,FALSE,NA,NA,"BunkerBoy"
"They made #BunkerBoy trend 🤣 https://t.co/W9UstH17rD",FALSE,0,NA,2020-06-01 03:45:40,FALSE,NA,"1267301259146604544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LadyMockingjay",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @vote4robgill: Just like Hitler #BunkerBoy https://t.co/GySjd2diRA",FALSE,0,NA,2020-06-01 03:45:39,FALSE,NA,"1267301258286817280",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EdanClay",380,TRUE,FALSE,NA,NA,"BunkerBoy"
"@markknoller Scared, little boy. #BunkerBoy @realDonaldTrump",FALSE,0,"markknoller",2020-06-01 03:45:39,FALSE,"1267291138655956992","1267301257519132673","31127446","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tamis0830",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @SteveRustad1: So Trumpers . . .

You don't like looting?

Talk to the assholes you keep voting for.

They've been looting the whole cou…",FALSE,0,NA,2020-06-01 03:45:39,FALSE,NA,"1267301256533544960",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MindyBe",514,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @SoCalVillaGuy: Guaranteed #BunkerBoy will spend the next 48 hours lying about he was never in the bunker, doesn't even know where the b…",FALSE,0,NA,2020-06-01 03:45:39,FALSE,NA,"1267301255266701312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AngeloBell",3,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @kenolin1: What do you wanna bet #BunkerBoy is wearing a mask now?",FALSE,0,NA,2020-06-01 03:45:38,FALSE,NA,"1267301253220052997",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CupcakePond",453,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @DBlack_Mountain: Keep It Trending...
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#B…",FALSE,0,NA,2020-06-01 03:45:38,FALSE,NA,"1267301253127835650",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VickyMaybin",405,TRUE,FALSE,NA,NA,"BunkerBoy"
"@melissakchan @waltshaub Trumps America. #bunkerboy",FALSE,0,"melissakchan",2020-06-01 03:45:38,FALSE,"1267286829897637888","1267301252825743361","16288136","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","donteatthesnow",0,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @BettyBowers: Right now in the White House bunker . . . 

#BunkerBoy: ""Whaaaa! I want my mommy!""

MELANIA: ""Your mommy hated you. Don't…",FALSE,0,NA,2020-06-01 03:45:37,FALSE,NA,"1267301249868804103",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TrumpWontWork",239,TRUE,FALSE,NA,NA,"BunkerBoy"
"Violence by “very fine people” brought to you by the #RacistInChief Donald Trump, aka #BunkerBoy https://t.co/eWkjy4wtQm",FALSE,3,NA,2020-06-01 03:45:37,FALSE,NA,"1267301248295792643",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cwalsh516",1,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @TrumpsTaxes: Donald Trump - who once insisted that he would have rushed into a school unarmed in order to stop a school shooter - is hi…",FALSE,0,NA,2020-06-01 03:45:37,FALSE,NA,"1267301247838826496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saisriramsk",602,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @kenolin1: What do you wanna bet #BunkerBoy is wearing a mask now?",FALSE,0,NA,2020-06-01 03:45:37,FALSE,NA,"1267301246660214784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","queenfancygirl",453,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @thomaskaine5: What do you think of #BunkerBoy",FALSE,0,NA,2020-06-01 03:45:36,FALSE,NA,"1267301244231487488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndzLandz",26,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @CashConsider00: @realDonaldTrump The world has BEEN laughing at you, #BunkerBoy https://t.co/ltVv5fjtx0",FALSE,0,NA,2020-06-01 03:45:36,FALSE,NA,"1267301242432368642",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vanessa74827911",268,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @QuancyClayborne: Fuck Donald Trump 
#fuckdonaldtrump
#BunkerBoy",FALSE,0,NA,2020-06-01 03:45:35,FALSE,NA,"1267301241182474240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nancygstambaugh",52,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @DillonWalsh: #BunkerBoy Trump- he’s just like #AlexJones: incite violence and then go crying to hide.",FALSE,0,NA,2020-06-01 03:45:35,FALSE,NA,"1267301240225984513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarshaTaylor247",3,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @GetWisdomDude: While @JoeBiden Met With, Listened To &amp; Took Photos With People Today in Wilmington,

#BunkerBoy Was Cowling In The Whit…",FALSE,0,NA,2020-06-01 03:45:35,FALSE,NA,"1267301238942679040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmandaThornburg",483,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @glennmerrill: @realDonaldTrump #BunkerBoy screaming from his Hitler hole. https://t.co/e5QwFqABfl",FALSE,0,NA,2020-06-01 03:45:35,FALSE,NA,"1267301237814419456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LindseyNoHomo",143,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @CashConsider00: @realDonaldTrump The world has BEEN laughing at you, #BunkerBoy https://t.co/ltVv5fjtx0",FALSE,0,NA,2020-06-01 03:45:34,FALSE,NA,"1267301235700518912",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Arcxiz2",268,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @DBlack_Mountain: Keep It Trending...
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#B…",FALSE,0,NA,2020-06-01 03:45:34,FALSE,NA,"1267301235604021248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EtsyRare",405,TRUE,FALSE,NA,NA,"BunkerBoy"
"#BunkerBoy is trending but it really should be #BunkerBaby",FALSE,16,NA,2020-06-01 03:45:34,FALSE,NA,"1267301234475597825",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","maguirekevin",2,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @kenolin1: Incredible. 
You can practically hear #BunkerBoy screeching, “Turn off the lights! Turn off the lights and they won’t know I’…",FALSE,0,NA,2020-06-01 03:45:33,FALSE,NA,"1267301231954923522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ttucker96",267,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @TrumpsTaxes: Donald Trump - who once insisted that he would have rushed into a school unarmed in order to stop a school shooter - is hi…",FALSE,0,NA,2020-06-01 03:45:33,FALSE,NA,"1267301231661182976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","McFiddleStan",602,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @GetWisdomDude: While @JoeBiden Met With, Listened To &amp; Took Photos With People Today in Wilmington,

#BunkerBoy Was Cowling In The Whit…",FALSE,0,NA,2020-06-01 03:45:33,FALSE,NA,"1267301230558056448",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hurricanedeezy",483,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @BettyBowers: Right now in the White House bunker . . . 

#BunkerBoy: ""Whaaaa! I want my mommy!""

MELANIA: ""Your mommy hated you. Don't…",FALSE,0,NA,2020-06-01 03:45:33,FALSE,NA,"1267301229455163396",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eckert_mark",239,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @EdanClay: Twitter won't let #BunkerBitch trend so #BunkerBoy will have to do. (But he's really a #BunkerBitch)",FALSE,0,NA,2020-06-01 03:45:32,FALSE,NA,"1267301228712726532",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DFeyos",161,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @glennmerrill: @realDonaldTrump #BunkerBoy screaming from his Hitler hole. https://t.co/e5QwFqABfl",FALSE,0,NA,2020-06-01 03:45:32,FALSE,NA,"1267301228553347074",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carpcarpenter",143,TRUE,FALSE,NA,NA,"BunkerBoy"
"What do Hitler and Trump have in common?  They both hid in bunkers like little bitches.   #BunkerBoy",FALSE,1,NA,2020-06-01 03:45:32,FALSE,NA,"1267301227093688320",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rebekahkfreitas",2,FALSE,FALSE,NA,NA,"BunkerBoy"
"The fact that  #BunkerBoy is TRENDING 💀💀💀 https://t.co/OXCXzBsgrr",FALSE,10,NA,2020-06-01 03:45:32,FALSE,NA,"1267301226242289670",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xexorder",9,FALSE,FALSE,NA,NA,"BunkerBoy"
"RT @GeigerNews: @TheRickWilson We are investigating reports that Trump only emerged from the underground bunker after an exasperated, 14-ye…",FALSE,0,NA,2020-06-01 03:45:32,FALSE,NA,"1267301225281667072",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","anna_plotkin",113,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @EdanClay: Twitter won't let #BunkerBitch trend so #BunkerBoy will have to do. (But he's really a #BunkerBitch)",FALSE,0,NA,2020-06-01 03:45:32,FALSE,NA,"1267301225265008641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tarchie",161,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @suzie2438: #BunkerBoy see them, talk to them, make a deal https://t.co/5iRtW7svbW",FALSE,0,NA,2020-06-01 03:45:32,FALSE,NA,"1267301225076330497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nboatr1",1,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @kenolin1: What do you wanna bet #BunkerBoy is wearing a mask now?",FALSE,0,NA,2020-06-01 03:45:31,FALSE,NA,"1267301224317157380",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SooprSquirrel",453,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @4everNeverTrump: Trump ran to a bunker which can survive a 747 crashing into it because a few hundred protestors outside the White Hous…",FALSE,0,NA,2020-06-01 03:45:31,FALSE,NA,"1267301223776104448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SweetLittleOkie",555,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @GeigerNews: ""What kind of bunker doesn't have KFC and Big Macs?""

~ President Bunker Boy

#BunkerBoy 
#BunkerBitch https://t.co/nvHoqNP…",FALSE,0,NA,2020-06-01 03:45:31,FALSE,NA,"1267301223515840512",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","martha_stirling",317,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @DBlack_Mountain: Keep It Trending...
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#BunkerBoy 
#B…",FALSE,0,NA,2020-06-01 03:45:31,FALSE,NA,"1267301222207205376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CGacser",405,TRUE,FALSE,NA,NA,"BunkerBoy"
"RT @StephenPunwasi: Does Trump plan on staying in the bunker until November? 

Because that’s just a little longer than Hitler’s 3 months a…",FALSE,0,NA,2020-06-01 03:45:31,FALSE,NA,"1267301221997572097",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sephaerith",242,TRUE,FALSE,NA,NA,"BunkerBoy"
