"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","topic"
"RT @MyHottestDay: ZOMBIE cover by Onewe

#Day6 #onewe #데이식스 #원위 https://t.co/LFYySvAU5K",FALSE,0,NA,2020-06-01 15:44:15,FALSE,NA,"1267482099508019201",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","kikis_service",538,TRUE,FALSE,NA,NA,"zombie"
"RT @wonpilates: ONEWE covering DAY6 Zombie and GOT7 Just Right on Idol Radio.

I can't believe we are hearing another band covering Zombie…",FALSE,0,NA,2020-06-01 15:44:13,FALSE,NA,"1267482090502680576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hngjnghyned",412,TRUE,FALSE,NA,NA,"zombie"
"I am no longer a baby zombie",FALSE,0,NA,2020-06-01 15:44:13,FALSE,NA,"1267482088770543618",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","applehargreeve",0,FALSE,FALSE,NA,NA,"zombie"
"RT @alexkotch: dang i hate it when i accidentally tell my city that driving into crowds of people is good",FALSE,0,NA,2020-06-01 15:44:09,FALSE,NA,"1267482073071149056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zombie_drake",95,TRUE,FALSE,NA,NA,"zombie"
"@Worgenriku @Tempiwmf @mackejn8932 @GalleryK502 @Varazslat_ I’ll brain storm a story with you guys. My years of zom… https://t.co/lL3BeRWnFJ",FALSE,2,"Worgenriku",2020-06-01 15:44:07,TRUE,"1267480391503446018","1267482065416658944","187090862","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andy_dawson",0,FALSE,FALSE,NA,NA,"zombie"
"I would advise everyone using Android to turn off auto-updates.
Especially the phone vendors auto-update.

Don't ac… https://t.co/T87lFsGjWq",FALSE,3,NA,2020-06-01 15:44:04,TRUE,NA,"1267482051994886145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","libertyIAB",2,FALSE,FALSE,NA,NA,"zombie"
"RT @desix_0825: When DAY6 sings Zombie for the first time... I can already foresee the pool of tears in the concert hall...",FALSE,0,NA,2020-06-01 15:44:02,FALSE,NA,"1267482042121334784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yachyachyach",357,TRUE,FALSE,NA,NA,"zombie"
"RT @desix_0825: When DAY6 sings Zombie for the first time... I can already foresee the pool of tears in the concert hall...",FALSE,0,NA,2020-06-01 15:44:00,FALSE,NA,"1267482036819750916",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hngjnghyned",357,TRUE,FALSE,NA,NA,"zombie"
"RT @soompi: #IU's ""eight"" (Feat. &amp; Prod. by Suga) topped Soompi's Music Chart this week. Congratulations!

And based on our poll, #DAY6's ""…",FALSE,0,NA,2020-06-01 15:43:56,FALSE,NA,"1267482018507415552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","koogalaxy97",1559,TRUE,FALSE,NA,NA,"zombie"
"a zombie apocalypse would not faze me at this point",FALSE,2,NA,2020-06-01 15:43:56,FALSE,NA,"1267482017173778432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YanopulosD",0,FALSE,FALSE,NA,NA,"zombie"
"RT @jaesblue: DAY6’s Zombie x Got7 Just Right - Onewe x Young K x YoungJae 

I’m loving this 🥰🥰 https://t.co/7arZ3Jwpvl",FALSE,0,NA,2020-06-01 15:43:48,FALSE,NA,"1267481984911044608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saywow__",1138,TRUE,FALSE,NA,NA,"zombie"
"RT @soompi: #IU's ""eight"" (Feat. &amp; Prod. by Suga) topped Soompi's Music Chart this week. Congratulations!

And based on our poll, #DAY6's ""…",FALSE,0,NA,2020-06-01 15:43:47,FALSE,NA,"1267481980079181826",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Younghyunbabie1",1559,TRUE,FALSE,NA,NA,"zombie"
"RT @wonpilates: This part of the episode is totally unscripted. How much does he miss performing with his boys to request for ONEWE to play…",FALSE,0,NA,2020-06-01 15:43:39,FALSE,NA,"1267481948689235968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daysgonebaee",715,TRUE,FALSE,NA,NA,"zombie"
"@Zombie_GirlieTV It was worth a shot",FALSE,1,"Zombie_GirlieTV",2020-06-01 15:43:38,FALSE,"1267336618022707200","1267481944373121024","459487815","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FairyTzarina",0,FALSE,FALSE,NA,NA,"zombie"
"The Walking Zombie 2 Chandru chan | gameplay https://t.co/5xfl0Qs3Bj via @YouTube",FALSE,0,NA,2020-06-01 15:43:38,FALSE,NA,"1267481943517487104",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","chandruchanent",0,FALSE,FALSE,NA,NA,"zombie"
"RT @wonpilates: I might burst into tears when DAY6 finally performs Zombie live for the first time.",FALSE,0,NA,2020-06-01 15:43:36,FALSE,NA,"1267481935816749058",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DecidedStan",880,TRUE,FALSE,NA,NA,"zombie"
"RT @markkhyun: Seeing Young K singing Zombie with Onewe made me appreciate kpop bands more, and of course made me miss Day6 more 🤧

I’m rea…",FALSE,0,NA,2020-06-01 15:43:36,FALSE,NA,"1267481935103750145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kangdiis",3,TRUE,FALSE,NA,NA,"zombie"
"@TWICEANALYTICS @JYPETWICE K-ONCES DID A GREAT JOB EVEN THOUGH RN IS A ZOMBIE HOURS 😭♥️",FALSE,5,"TWICEANALYTICS",2020-06-01 15:43:35,FALSE,"1267480279918080000","1267481931370778627","1166388517657858049","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dubdahyunie",0,FALSE,FALSE,NA,NA,"zombie"
"#Onewe performed zombie live ahead of the original artist and they did not disappoint!!! They made their own arrang… https://t.co/cxXSbGRC8v",FALSE,15,NA,2020-06-01 15:43:34,TRUE,NA,"1267481924701843456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FKanghyun",7,FALSE,FALSE,NA,NA,"zombie"
"RT @MyHottestDay: ZOMBIE cover by Onewe

#Day6 #onewe #데이식스 #원위 https://t.co/LFYySvAU5K",FALSE,0,NA,2020-06-01 15:43:31,FALSE,NA,"1267481912026824704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JinsKnife",538,TRUE,FALSE,NA,NA,"zombie"
"RT @NorthmanTrader: .@elerianm calling for the Fed to stop.

""By continuously intervening in market pricing or taking policy rates negative…",FALSE,0,NA,2020-06-01 15:43:28,FALSE,NA,"1267481900538617872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","outsiderNYC",109,TRUE,FALSE,NA,NA,"zombie"
"@thearchofangela Ran away from the zombie for the whole day makes his body wet with sweats and aches.

He couldn't… https://t.co/tNI5leLTv8",FALSE,0,"thearchofangela",2020-06-01 15:43:27,TRUE,"1267479515741093888","1267481896503529473","1255131956175486977","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tertambat",0,FALSE,FALSE,NA,NA,"zombie"
"RT @MyHottestDay: ZOMBIE cover by Onewe

#Day6 #onewe #데이식스 #원위 https://t.co/LFYySvAU5K",FALSE,0,NA,2020-06-01 15:43:23,FALSE,NA,"1267481881148182528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_us_0109",538,TRUE,FALSE,NA,NA,"zombie"
"RT @DAY6Updates: [VID] 200601 Idol Radio Fancam - Young K, Youngjae, ONEWE - Zombie + Just Right https://t.co/LUy8yl2RCb

#DAY6 #데이식스 @day6…",FALSE,0,NA,2020-06-01 15:43:23,FALSE,NA,"1267481880112201729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SingMeSUNGJIN",76,TRUE,FALSE,NA,NA,"zombie"
"RT @bmperrin: With memories littered with the “zombie pandemic,” a shady afterlife specialist, and a 1960s computer, Doug has his work cut…",FALSE,0,NA,2020-06-01 15:43:19,FALSE,NA,"1267481864819953665",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RitterAmes",38,TRUE,FALSE,NA,NA,"zombie"
"RT @wonpilates: Young K told ONEWE to stay put because he wants them to play the instruments while he sings to Zombie. You can hear the ban…",FALSE,0,NA,2020-06-01 15:43:15,FALSE,NA,"1267481845945511937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hitomi_Goya",212,TRUE,FALSE,NA,NA,"zombie"
"RT @wonpilates: ONEWE covering DAY6 Zombie and GOT7 Just Right on Idol Radio.

I can't believe we are hearing another band covering Zombie…",FALSE,0,NA,2020-06-01 15:43:13,FALSE,NA,"1267481839373033480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hitomi_Goya",412,TRUE,FALSE,NA,NA,"zombie"
"RT @jaesblue: DAY6’s Zombie x Got7 Just Right - Onewe x Young K x YoungJae 

I’m loving this 🥰🥰 https://t.co/7arZ3Jwpvl",FALSE,0,NA,2020-06-01 15:43:11,FALSE,NA,"1267481829038125057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChessaUlyThalia",1138,TRUE,FALSE,NA,NA,"zombie"
"@bibblercm i don’t remember what it’s called but it’s with aubrey plaza. it’s a zombie movie and the worst movie i’… https://t.co/4uBzAPSQu0",FALSE,1,"bibblercm",2020-06-01 15:43:11,TRUE,"1267481331702915077","1267481828258168833","1158178359052046341","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thelightnina",0,FALSE,FALSE,NA,NA,"zombie"
"RT @wonpilates: This part of the episode is totally unscripted. How much does he miss performing with his boys to request for ONEWE to play…",FALSE,0,NA,2020-06-01 15:43:10,FALSE,NA,"1267481826701893633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","batagorOncom",715,TRUE,FALSE,NA,NA,"zombie"
"RT @jjaehyungie: But the fact that it was youngk who suggested that they play Zombie while he sings... you can really feel how much he want…",FALSE,0,NA,2020-06-01 15:43:10,FALSE,NA,"1267481824860635136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ainthwanghhj",248,TRUE,FALSE,NA,NA,"zombie"
"when DAY6 finally performs Zombie live for the first time, i think i might burst in to tears 😭 

who doesn't ?",FALSE,0,NA,2020-06-01 15:43:05,FALSE,NA,"1267481804455329804",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aubadelino",0,FALSE,FALSE,NA,NA,"zombie"
"RT @syntheshix: The moment DAY6 performs live again with all five of them on stage, it’ll definitely be a stream of tears from start to fin…",FALSE,0,NA,2020-06-01 15:43:02,FALSE,NA,"1267481789754486784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ydwns",70,TRUE,FALSE,NA,NA,"zombie"
"RT @soompi: #IU's ""eight"" (Feat. &amp; Prod. by Suga) topped Soompi's Music Chart this week. Congratulations!

And based on our poll, #DAY6's ""…",FALSE,0,NA,2020-06-01 15:43:01,FALSE,NA,"1267481787757785088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","forchenpil",1559,TRUE,FALSE,NA,NA,"zombie"
"RT @AlexanderZPain: This is a great time to enjoy #Reading 
Zombie Complex

https://t.co/eKO0CUs301

The ultimate trapped in #apartments #n…",FALSE,0,NA,2020-06-01 15:43:01,FALSE,NA,"1267481786742910978",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","miamibeachPI",51,TRUE,FALSE,NA,NA,"zombie"
"RT @kerberos007: @apapolex disagree.

The left tail risk in this zombie economy is bigger then Oct 1987

and
Jan 2018
Jan 2020.

Plus all t…",FALSE,0,NA,2020-06-01 15:43:00,FALSE,NA,"1267481782913392641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Joe_FoxNM",5,TRUE,FALSE,NA,NA,"zombie"
"Still a work in progress but, finally started sketching out my OCs for the Webtoon I'm working on!

This character… https://t.co/Ok3pe1wzV1",FALSE,3,NA,2020-06-01 15:43:00,TRUE,NA,"1267481782070411276",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mheeratif",0,FALSE,FALSE,NA,NA,"zombie"
"RT @jaesblue: DAY6’s Zombie x Got7 Just Right - Onewe x Young K x YoungJae 

I’m loving this 🥰🥰 https://t.co/7arZ3Jwpvl",FALSE,0,NA,2020-06-01 15:42:59,FALSE,NA,"1267481778438017024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shuern31",1138,TRUE,FALSE,NA,NA,"zombie"
"twice really killing it even during zombie hours 🤯🤯 https://t.co/cmIFhCCK4t",FALSE,2,NA,2020-06-01 15:42:48,FALSE,NA,"1267481734213365767",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","matnyaaa",1,FALSE,FALSE,NA,NA,"zombie"
"@kenolin1 Donald Trump is to ""great leaders"" as a fresh pile of steaming dogshit is to a chocolate lava cake.",FALSE,0,"kenolin1",2020-06-01 15:42:45,FALSE,"1267481392981708802","1267481719952814082","164679813","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bub_zombie",0,FALSE,FALSE,NA,NA,"zombie"
"RT @forgot7ss: Just Right Youngjae with ONEWE live band version. I love this so much 😭😭 they’re so great!! 

ps. I also love youngk’s zombi…",FALSE,0,NA,2020-06-01 15:42:44,FALSE,NA,"1267481714256834560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seunie_amajjing",7,TRUE,FALSE,NA,NA,"zombie"
"RT @UnrealAlexander: Do a zombie movie where the main character has to work from home due to the outbreak. As it gets worse, they have to s…",FALSE,0,NA,2020-06-01 15:42:40,FALSE,NA,"1267481700516401157",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UnrealAlexander",5,TRUE,FALSE,NA,NA,"zombie"
"RT @UnrealAlexander: That awkawrd time period where the news of the first zombie attack happens and the full-on apocalypse where you still…",FALSE,0,NA,2020-06-01 15:42:38,FALSE,NA,"1267481691289006080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UnrealAlexander",5,TRUE,FALSE,NA,NA,"zombie"
"RT @jaesblue: DAY6’s Zombie x Got7 Just Right - Onewe x Young K x YoungJae 

I’m loving this 🥰🥰 https://t.co/7arZ3Jwpvl",FALSE,0,NA,2020-06-01 15:42:37,FALSE,NA,"1267481685878206464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jae__chick",1138,TRUE,FALSE,NA,NA,"zombie"
"RT @desix_0825: When DAY6 sings Zombie for the first time... I can already foresee the pool of tears in the concert hall...",FALSE,0,NA,2020-06-01 15:42:33,FALSE,NA,"1267481669352566785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","starringnana",357,TRUE,FALSE,NA,NA,"zombie"
"RT @MyHottestDay: ZOMBIE by Youngk (ft Onewe) 🥺😭😭❤

#Day6 #데이식스 #원위 #onewe https://t.co/wRiMGtL0r5",FALSE,0,NA,2020-06-01 15:42:33,FALSE,NA,"1267481669310668800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jingruee",1093,TRUE,FALSE,NA,NA,"zombie"
"RT @bmperrin: With memories littered with the “zombie pandemic,” a shady afterlife specialist, and a 1960s computer, Doug has his work cut…",FALSE,0,NA,2020-06-01 15:42:31,FALSE,NA,"1267481661333274634",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Deblibrarian",38,TRUE,FALSE,NA,NA,"zombie"
"@SurroundedByPer Zombie Land Saga is totally valid dw!!!!
If you're interested there's a lotta options to choose fr… https://t.co/wfL0chCqNG",FALSE,2,"SurroundedByPer",2020-06-01 15:42:26,TRUE,"1267480528690704384","1267481639191371776","907505119767306240","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","senkagehira",0,FALSE,FALSE,NA,NA,"zombie"
"@RetirementRight @JoeBiden is right, bad leadership for to many years, the #BunkerBoy had the chance but he didn't… https://t.co/STgUPdNOqo",FALSE,3,"RetirementRight",2020-06-01 15:42:24,TRUE,"1267480123768369152","1267481633919205378","910357294109556736","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CapitalPrivate1",0,FALSE,FALSE,NA,NA,"zombie"
"@xxkwpxx Zombie eng ver, day and night, afraid, love me or leave me",FALSE,0,"xxkwpxx",2020-06-01 15:42:24,FALSE,"1267470575422722049","1267481632157495296","1248294321209503746","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dow0o0n",0,FALSE,FALSE,NA,NA,"zombie"
"@lienomail @zombie_nun All pigs with their snouts in the trough.  They just LOVE public money. A title too. Strange… https://t.co/19cSDUfq3y",FALSE,1,"lienomail",2020-06-01 15:42:20,TRUE,"1267177804740939776","1267481617397944320","299615529","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skepticalnow",1,FALSE,FALSE,NA,NA,"zombie"
"RT @RaquelWillis_: Your daily reminder that we're fighting for justice for Black trans victims too.

TONY MCDADE
NINA POP
MONIKA DIAMOND
LA…",FALSE,0,NA,2020-06-01 15:42:20,FALSE,NA,"1267481617053782016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zombie_drake",12982,TRUE,FALSE,NA,NA,"zombie"
"RT @KNapiloy: Thank you, ONEWE for this guesting. You were really great here. Maybe in some other time, I'll watch you again with Youngjae…",FALSE,0,NA,2020-06-01 15:42:20,FALSE,NA,"1267481616298856448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wanggaexx",29,TRUE,FALSE,NA,NA,"zombie"
"RT @soompi: #IU's ""eight"" (Feat. &amp; Prod. by Suga) topped Soompi's Music Chart this week. Congratulations!

And based on our poll, #DAY6's ""…",FALSE,0,NA,2020-06-01 15:42:18,FALSE,NA,"1267481606182154244",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shinningyu_",1559,TRUE,FALSE,NA,NA,"zombie"
"RT @jaesblue: DAY6’s Zombie x Got7 Just Right - Onewe x Young K x YoungJae 

I’m loving this 🥰🥰 https://t.co/7arZ3Jwpvl",FALSE,0,NA,2020-06-01 15:42:17,FALSE,NA,"1267481601933365249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","youngjassii3",1138,TRUE,FALSE,NA,NA,"zombie"
"RT @FrancesPatano: If you marched in a pink pussy hat but you won’t stand with black Americans, your feminism isn’t intersectional, it’s pe…",FALSE,0,NA,2020-06-01 15:42:15,FALSE,NA,"1267481596182970368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zombie_heart__",73507,TRUE,FALSE,NA,NA,"zombie"
"RT @wonpilates: ONEWE covering DAY6 Zombie and GOT7 Just Right on Idol Radio.

I can't believe we are hearing another band covering Zombie…",FALSE,0,NA,2020-06-01 15:42:04,FALSE,NA,"1267481548422434818",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shafiekah0511",412,TRUE,FALSE,NA,NA,"zombie"
"@twicestats @JYPETWICE MORRE ZOMBIE HOURS",FALSE,5,"twicestats",2020-06-01 15:42:04,FALSE,"1267481368360914945","1267481546795204608","979965426716192769","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maluiza___",0,FALSE,FALSE,NA,NA,"zombie"
