"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @minskeee: @178_lishf @shoozer12 @IronFalcon77 @seancbreathnach @JeanEngel777 @TheantiantiZio1 @dezi555 @shin_thirteen @reactiveIntent @…",FALSE,0,NA,2019-05-04 06:15:24,FALSE,NA,"1124558123346186240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chavahere",4,TRUE,FALSE,NA,NA
"RT @DaveWallsworth: Hello Bucharest! From 38000 feet on the way back from Singapore last night. #A380 G-XLEB @British_Airways #BASMART http…",FALSE,0,NA,2019-05-04 06:14:42,FALSE,NA,"1124557947135070209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MMSattler",81,TRUE,FALSE,NA,NA
"RT @EnglandWriters: Hi @British_Airways I’m in Naples my luggage is in London. I’ve got the kit for the whole team for a tournament tomorro…",FALSE,0,NA,2019-05-04 06:13:47,FALSE,NA,"1124557716695986176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kathrynspence15",10,TRUE,FALSE,NA,NA
"@voilarebecca @British_Airways @alex_cruz We don’t really care about Silver members.",FALSE,0,"voilarebecca",2019-05-04 06:11:24,FALSE,"1124086742754238464","1124557115778052096","928204262","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexcruzmaybe",0,FALSE,FALSE,NA,NA
"@British_Airways your unmanned bag drop at T5 is a farce, just like Tesco self service. A joke gone too far, unimpressed",FALSE,0,"British_Airways",2019-05-04 06:11:21,FALSE,NA,"1124557102121463808","18332190","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JaneBai64282410",0,FALSE,FALSE,NA,NA
"@British_Airways @alex_cruz @ITMtweets LHRBA82827. That's the tracking number. Please get someone ..ANYONE to respond toy claim!!!!",FALSE,1,"British_Airways",2019-05-04 06:10:04,FALSE,"1124555350148026368","1124556782767038464","18332190","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Charitharao",1,FALSE,FALSE,NA,NA
"@British_Airways @alex_cruz @ITMtweets Don't you check your own tweets and records!! I have been venting on Twitter… https://t.co/lLmKckL754",FALSE,0,"British_Airways",2019-05-04 06:09:00,TRUE,"1124555350148026368","1124556511613612032","18332190","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Charitharao",0,FALSE,FALSE,NA,NA
"@sandeeprrao1991 @ManiRayaprolu @British_Airways Agree on making money as AI is new kid on d block 4 dis route + on… https://t.co/UeG6xlgUfF",FALSE,1,"sandeeprrao1991",2019-05-04 06:08:51,TRUE,"1124555421585264640","1124556475387580416","2835499934","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ravinmehta84",0,FALSE,FALSE,NA,NA
"@SharGooner This is annoying. I would advise you to go to the airport a little bit earlier to check in and our staf… https://t.co/uxzqQ3nUTs",FALSE,0,"SharGooner",2019-05-04 06:07:12,TRUE,"1124551548774649856","1124556058058469376","39092808","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"@British_Airways Any news yet?! Thanks",FALSE,0,"British_Airways",2019-05-04 06:05:50,FALSE,"1122430755014094848","1124555713735462912","18332190","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A_J_McCartney",0,FALSE,FALSE,NA,NA
"@ravinmehta84 @ManiRayaprolu @British_Airways But yet BA makes more money on the route than AI makes on the route :… https://t.co/7Pe1gaQtv4",FALSE,0,"ravinmehta84",2019-05-04 06:04:40,TRUE,"1124521740707803136","1124555421585264640","2901541632","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandeeprrao1991",0,FALSE,FALSE,NA,NA
"@Charitharao @alex_cruz @ITMtweets Hi Charitha, I'm sorry to hear your baggage was delayed. When did you file your complaint? Danielle",FALSE,0,"Charitharao",2019-05-04 06:04:23,FALSE,"1124528209544957953","1124555350148026368","325255907","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"@British_Airways middle aged grey haired men only cabin crew in long haul - and they are rubbbish. Forgetful, bring… https://t.co/f93oKRaoci",FALSE,0,"British_Airways",2019-05-04 06:03:38,TRUE,NA,"1124555160599056384","18332190","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustLife44",0,FALSE,FALSE,NA,NA
"@ravinmehta84 @British_Airways Not AI effect. This is still just a rumour.... (1)",FALSE,0,"ravinmehta84",2019-05-04 06:02:51,FALSE,"1124512944866328577","1124554964204785664","2901541632","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandeeprrao1991",0,FALSE,FALSE,NA,NA
"@flat1arlington Hi there, yes you will be eligible for 32kg. I hope this helps. Tom",FALSE,0,"flat1arlington",2019-05-04 06:01:23,FALSE,"1124435813658517505","1124554593889923073","210190160","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"@LouiseHunt1 @British_Airways Oh no!! That's definitely not good!!",FALSE,0,"LouiseHunt1",2019-05-04 06:00:21,FALSE,"1124471781895692288","1124554333746548736","297576036","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heidi_muir",0,FALSE,FALSE,NA,NA
"British Airways: London (LHR) to Athens (ATH) just US$116 Economy Round Trip incl all taxes and fees https://t.co/exLNtHqOKm",FALSE,0,NA,2019-05-04 06:00:08,FALSE,NA,"1124554281674264577",NA,"<a href=""http://www.mightytravels.com"" rel=""nofollow"">MIghtyTravels</a>","MightyTravels",0,FALSE,FALSE,NA,NA
"RT @whyte24: @British_Airways can Someone please answer my DM please",FALSE,0,NA,2019-05-04 05:59:13,FALSE,NA,"1124554050610061312",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","moristeni",1,TRUE,FALSE,NA,NA
"@Crackerjen Hey Jen! It's best to check on our website for any offers and deals. Hope the group planning goes well! Corry",FALSE,0,"Crackerjen",2019-05-04 05:57:12,FALSE,"1124525853906538501","1124553541878722560","14914346","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"@British_Airways have you noticed how most if not all BA cabin crew and middle aged men - grey and old. Especially… https://t.co/HEBE09U1yl",FALSE,0,"British_Airways",2019-05-04 05:55:29,TRUE,NA,"1124553111383826434","18332190","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustLife44",0,FALSE,FALSE,NA,NA
"&gt; Travel  BA launches a new flight and holidays sale – and save more when you ‘part pay with Avios’… https://t.co/83POZmDToP",FALSE,0,NA,2019-05-04 05:55:05,TRUE,NA,"1124553011026694145",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Alastairkretser",0,FALSE,FALSE,NA,NA
"RT @SNspotter53: A BA 747 taxiing at SFO!
British Airways @British_Airways #BritishAirways 
San Francisco International Airport @flySFO #SF…",FALSE,0,NA,2019-05-04 05:54:21,FALSE,NA,"1124552827269894145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ashwani3985",4,TRUE,FALSE,NA,NA
"RT @KiahErlich: #wingfriday on @British_Airways over the sapphire blue Aegean Sea and the incredible city of Athens, Greece 🇬🇷 home of the…",FALSE,0,NA,2019-05-04 05:52:09,FALSE,NA,"1124552273055535111",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ashwani3985",3,TRUE,FALSE,NA,NA
"@Davebennallick We're sorry you've arrived home to find this, Dave. Did you report the damage while you were at the airport? Corry",FALSE,0,"Davebennallick",2019-05-04 05:51:08,FALSE,"1124438048027086848","1124552015525425152","194812859","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"@British_Airways I have tried on the app, and this is what I get https://t.co/AQXSKzgids",FALSE,0,"British_Airways",2019-05-04 05:49:17,FALSE,"1124549879328649218","1124551548774649856","18332190","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SharGooner",0,FALSE,FALSE,NA,NA
"@SharGooner I can appreciate your frustration. As the flight is now within 24 hours we unfortunately wouldn't be ab… https://t.co/Bv9zZOyP5l",FALSE,0,"SharGooner",2019-05-04 05:42:39,TRUE,"1124545186669838338","1124549879328649218","39092808","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"@magnus789 We do offer fares which include baggage in them. If you choose a Hand Baggage Only fare then you'd be su… https://t.co/rP1svGhIEJ",FALSE,0,"magnus789",2019-05-04 05:42:15,TRUE,"1124427443257790464","1124549779701284864","466623272","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"@ravinmehta84 @sandeeprrao1991 @British_Airways Over 75% of all BA seats ex India are sold by the network... So AI… https://t.co/2FD05mdRJt",FALSE,1,"ManiRayaprolu",2019-05-04 05:40:40,TRUE,"1124548636950519808","1124549384203423744","3281268584","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ManiRayaprolu",0,FALSE,FALSE,NA,NA
"@rachelj_bell @OrbisExp @HeathrowAirport @British_Airways @StrideTreglown Have a great time 😀",FALSE,1,"rachelj_bell",2019-05-04 05:39:29,FALSE,"1124369172337692672","1124549084042416128","317997925","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicolajones69",0,FALSE,FALSE,NA,NA
"@EnglandWriters We’re sorry we don’t have any updates at this time, but please be assured we’re working hard to reu… https://t.co/zl5KZgSzdY",FALSE,0,"EnglandWriters",2019-05-04 05:38:19,TRUE,"1124431818843930624","1124548789090566144","288801336","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"@FrankRGardner @HeathrowAirport @British_Airways No response from Heathrow but BA followed up very quickly and I ha… https://t.co/c2edMw8aW7",FALSE,0,"FrankRGardner",2019-05-04 05:38:09,TRUE,"1124440080825880576","1124548749148270592","220426702","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ianelmo_uk",0,FALSE,FALSE,NA,NA
"@ravinmehta84 @sandeeprrao1991 @British_Airways The BA seats irrespective of aircraft are always identical... Unles… https://t.co/IygRdeIKJ1",FALSE,1,"ravinmehta84",2019-05-04 05:37:42,TRUE,"1124521740707803136","1124548636950519808","2901541632","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ManiRayaprolu",0,FALSE,FALSE,NA,NA
"@LouiseHunt1 @British_Airways Oh my goodness that’s awful! Hope you get them back soon",FALSE,0,"LouiseHunt1",2019-05-04 05:37:20,FALSE,"1124471781895692288","1124548544055193601","297576036","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jpdchesterman",0,FALSE,FALSE,NA,NA
"@ManiRayaprolu @ravinmehta84 @sandeeprrao1991 @British_Airways Apparently the 787 will have a premium heavy configuration.",FALSE,0,"ManiRayaprolu",2019-05-04 05:32:44,FALSE,"1124520504637870080","1124547386695606273","3281268584","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bsbharath1987",0,FALSE,FALSE,NA,NA
"Brewdog Partners with British Airways on a High Altitude IPA https://t.co/TAaog6PvBs via @GreatBeerNow https://t.co/yJwznYO4V2",FALSE,1,NA,2019-05-04 05:25:03,FALSE,NA,"1124545453431955456",NA,"<a href=""http://triberr.com"" rel=""nofollow"">Triberr</a>","DianeCapri",0,FALSE,FALSE,NA,NA
"@debbinhapinto Hi Debbie, glad you love it as much as we do! Tom",FALSE,1,"debbinhapinto",2019-05-04 05:24:17,FALSE,"1124544347989512193","1124545258006700033","87662982","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"@British_Airways Yes it is, online check in opened at 12pm supposedly. My partner is an extremely nervous flyer so… https://t.co/DirsHC2Ox1",FALSE,0,"British_Airways",2019-05-04 05:24:00,TRUE,"1124544312694444032","1124545186669838338","18332190","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SharGooner",0,FALSE,FALSE,NA,NA
"RT @ravinaidoo: The domestic service of @British_Airways, managed by Comair, in South Africa, is just farcical of late. Most flights are de…",FALSE,0,NA,2019-05-04 05:23:50,FALSE,NA,"1124545146094223361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kanhai27",6,TRUE,FALSE,NA,NA
"@British_Airways have nailed it with new luxury bedding from @thewhitecompany in Club World #britishairways… https://t.co/lDL2ggmQib",FALSE,0,"British_Airways",2019-05-04 05:20:40,TRUE,NA,"1124544347989512193","18332190","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","debbinhapinto",0,FALSE,FALSE,NA,NA
"@SharGooner Sometimes this facility isn't available. Is your flight within 24 hours? Danielle",FALSE,0,"SharGooner",2019-05-04 05:20:31,FALSE,"1124540151512756224","1124544312694444032","39092808","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"RT @minskeee: @178_lishf @shoozer12 @IronFalcon77 @seancbreathnach @JeanEngel777 @TheantiantiZio1 @dezi555 @shin_thirteen @reactiveIntent @…",FALSE,0,NA,2019-05-04 05:19:23,FALSE,NA,"1124544026970075136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RogEG2",4,TRUE,FALSE,NA,NA
"Feel a bit posh flying British Airways. Dont even have to go outside to get on the plane!",FALSE,0,NA,2019-05-04 05:11:24,FALSE,NA,"1124542015470018560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","goonerwager",0,FALSE,FALSE,NA,NA
"RT @davidvanderlely: Hi @British_Airways, when we miss our transfer due to technical circumstances and you book us on next day’s flight, th…",FALSE,0,NA,2019-05-04 05:10:51,FALSE,NA,"1124541877825495040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","workbyidlehands",1,TRUE,FALSE,NA,NA
"RT @rungatwick: Cyclists and Marshals wanted! 

Whether you are a keen cyclist or fancy cheering our runners along the route, we are lookin…",FALSE,0,NA,2019-05-04 05:10:17,FALSE,NA,"1124541736519335946",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","runcraigierun",2,TRUE,FALSE,NA,NA
"RT @DaveWallsworth: Hello Bucharest! From 38000 feet on the way back from Singapore last night. #A380 G-XLEB @British_Airways #BASMART http…",FALSE,0,NA,2019-05-04 05:09:10,FALSE,NA,"1124541455937232897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alin13n2002",81,TRUE,FALSE,NA,NA
"RT @DaveWallsworth: One of our @RollsRoyce Trent 970 engines on the #A380 spinning slowly in the breeze during the pre-flight check. Spot t…",FALSE,0,NA,2019-05-04 05:05:45,FALSE,NA,"1124540593697370112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KikisourisV",84,TRUE,FALSE,NA,NA
"@British_Airways trying to check in for my flight home tomorrow to reserve seats and it says unavailable online? Ca… https://t.co/DhRboChEnv",FALSE,0,"British_Airways",2019-05-04 05:03:59,TRUE,NA,"1124540151512756224","18332190","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SharGooner",0,FALSE,FALSE,NA,NA
"Don’t forget that @SpireGatwick will be offering fantastic discounts to all British Airways Run Gatwick entrants in… https://t.co/GcRm1G2Pzu",FALSE,2,NA,2019-05-04 05:00:03,TRUE,NA,"1124539159178248192",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","rungatwick",0,FALSE,FALSE,NA,NA
"@SeanRileySA @British_Airways 🤣🤣 Somebody got an upgrade",FALSE,2,"SeanRileySA",2019-05-04 05:00:01,FALSE,"1124351962609332224","1124539152274472960","1470038365","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrettCommaille",0,FALSE,FALSE,NA,NA
"@Pao_1187 Let us see how we can help with this. Drop us a DM with as much info as possible and remember to include… https://t.co/3cfvurg04P",FALSE,0,"Pao_1187",2019-05-04 04:54:22,TRUE,"1124536989586468864","1124537729155514368","593358040","<a href=""http://www.conversocial.com"" rel=""nofollow"">Conversocial</a>","British_Airways",0,FALSE,FALSE,NA,NA
"@MSPOA @MAGAkitten @hungryturkey007 @keith32541 @debbiered15 @lorikmartin2 @robin_ked @stand4honor @MarilynLavala… https://t.co/XXOs4OVhCu",FALSE,1,"MSPOA",2019-05-04 04:53:38,TRUE,"1124534067591041025","1124537548003598336","66933353","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FixingIs",0,FALSE,FALSE,NA,NA
"@British_Airways when I try to do an upgrade the website doesnt work. Now you tell me the fare is not available but… https://t.co/po3MPHAOHX",FALSE,0,"British_Airways",2019-05-04 04:51:25,TRUE,NA,"1124536989586468864","18332190","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pao_1187",0,FALSE,FALSE,NA,NA
