"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Yesterday @StevenStackMD and I announced the next phase of vaccinations, which includes Kentuckians over 70, first… https://t.co/RuQBnKB61J",FALSE,53,NA,2020-12-29 15:58:13,TRUE,NA,"1343949453435285504",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GovAndyBeshear",12,FALSE,FALSE,NA,NA
"RT @DrLeanaWen: Here’s the math: If the goal is to reach 80% of Americans vaccinated with a 2-dose #covid19 vaccine, it will take 10 years…",FALSE,0,NA,2020-12-29 15:58:13,FALSE,NA,"1343949452923400192",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PlainSite",2638,TRUE,FALSE,NA,NA
"RT @DrLeanaWen: Here’s the math: If the goal is to reach 80% of Americans vaccinated with a 2-dose #covid19 vaccine, it will take 10 years…",FALSE,0,NA,2020-12-29 15:58:13,FALSE,NA,"1343949451405221889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ocanannain",2638,TRUE,FALSE,NA,NA
"RT @AlexBerenson: The vaccine rollout is where the rubber will really meet the road.

Ordinary folks had no choice about lockdowns. Or scho…",FALSE,0,NA,2020-12-29 15:58:12,FALSE,NA,"1343949449777840130",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnC_C_",121,TRUE,FALSE,NA,NA
"Well, well South Africa is making headlines across the world with the ""second Covid-19 variant FROM South Africa""… https://t.co/vKIDerYS36",FALSE,3,NA,2020-12-29 15:58:12,TRUE,NA,"1343949449744142338",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","olwethu_mtati",0,FALSE,FALSE,NA,NA
"RT @Daltmann10: What will I do as soon as I’ve had the vaccine??👇",FALSE,0,NA,2020-12-29 15:58:12,FALSE,NA,"1343949449442304001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","longcovidspain",4,TRUE,FALSE,NA,NA
"@jimmygards pumpkin spice vaccine",FALSE,1,"jimmygards",2020-12-29 15:58:12,FALSE,"1343949270756569092","1343949448959836160","108090494","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DTPanda",0,FALSE,FALSE,NA,NA
"RT @Aviyahu_: And so it begins...

Spain to keep registry of people who refuse Covid-19 vaccine  https://t.co/Gc3o05n8AZ",FALSE,0,NA,2020-12-29 15:58:12,FALSE,NA,"1343949448808783873",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ivriblack",41,TRUE,FALSE,NA,NA
"RT @MattHancock: Fantastic to see Margaret Keenan receive her second dose of the @Pfizer/@BioNTech_Group #coronavirus vaccine

We will get…",FALSE,0,NA,2020-12-29 15:58:12,FALSE,NA,"1343949447798149121",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AlLaNuwanAlwis",35,TRUE,FALSE,NA,NA
"RT @thering26: ""that post-vaccine life is gonna hit so good"" https://t.co/bXlNnXAqz2",FALSE,0,NA,2020-12-29 15:58:12,FALSE,NA,"1343949447013806083",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FranRiveroC",60,TRUE,FALSE,NA,NA
"RT @CheriDiNovo: GOOD MORNING DEC 29: True to form @fordnation is blaming nurses @RNAO and healthcare workers OHA for no #vaccine for 5 day…",FALSE,0,NA,2020-12-29 15:58:11,FALSE,NA,"1343949445877161986",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keepsinging2day",181,TRUE,FALSE,NA,NA
"RT @DrLeanaWen: Here’s the math: If the goal is to reach 80% of Americans vaccinated with a 2-dose #covid19 vaccine, it will take 10 years…",FALSE,0,NA,2020-12-29 15:58:11,FALSE,NA,"1343949445595947009",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GToofless",2638,TRUE,FALSE,NA,NA
"RT @davidkurten: I have been condemned as 'irresponsible' &amp; 'reckless' by 
@ShaunBaileyUK and others for saying I will not take an experime…",FALSE,0,NA,2020-12-29 15:58:11,FALSE,NA,"1343949444224610304",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DianewasHR",929,TRUE,FALSE,NA,NA
"I'm sick to bloody death with it, Janet.
Somebody sent me some of the usual vaccine conspiracy stuff.
Having resear… https://t.co/3STl7OZsLh",FALSE,2,NA,2020-12-29 15:58:11,TRUE,NA,"1343949444010676224",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Pandypooch21",0,FALSE,FALSE,NA,NA
"RT @nevillehurst2: Vaccine is being sold on the blackmarket by villains who have obtained it from stealing and fake production methods acco…",FALSE,0,NA,2020-12-29 15:58:11,FALSE,NA,"1343949443922595843",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vladamir_12",7,TRUE,FALSE,NA,NA
"RT @n_ymiller: @marcorubio Republican’s in 2020

Jan: Hoax
Feb: Hoax
Mar: Hoax
Apr: Hoax
May: Hoax
Jun: Hoax
Jul: Hoax
Aug: Hoax
Sep: Hoax…",FALSE,0,NA,2020-12-29 15:58:11,FALSE,NA,"1343949442144198661",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lcowell",729,TRUE,FALSE,NA,NA
"‘Coviran Barekat’ Iran begins trial of locally developed coronavirus vaccine https://t.co/qVPgTL9KAK",FALSE,0,NA,2020-12-29 15:58:11,FALSE,NA,"1343949442110648322",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","freelartltd",0,FALSE,FALSE,NA,NA
"RT @John_LaMattina: Sounds like Russia is using Argentina as a testing site for its vaccine.",FALSE,0,NA,2020-12-29 15:58:11,FALSE,NA,"1343949442077126657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tomasbfernandez",260,TRUE,FALSE,NA,NA
"If you ever used a Windows computer, you're directly responsible for this vaccine madman we are having to deal with… https://t.co/bZip7RWZDS",FALSE,0,NA,2020-12-29 15:58:10,TRUE,NA,"1343949441414422529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KaraboNkabinde6",0,FALSE,FALSE,NA,NA
"RT @IDA_Canada: @Maryam_Rajavi : As the regime’s foot-dragging in purchasing the vaccine has angered the public in #Iran, the regime’s lead…",FALSE,0,NA,2020-12-29 15:58:10,FALSE,NA,"1343949440453894146",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saeed4_s",2,TRUE,FALSE,NA,NA
"RT @ellisdee4u: I've never tried to remove the mask from your face. I've never tried to force you out of your home. I've never tried to blo…",FALSE,0,NA,2020-12-29 15:58:10,FALSE,NA,"1343949440030224385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chazndave1978",13,TRUE,FALSE,NA,NA
"@whiskeypappa11 @mikeschussler They are part of the EU vaccine plan. SA is on its own.",FALSE,0,"whiskeypappa11",2020-12-29 15:58:10,FALSE,"1343910714923167761","1343949438772011009","1151137391224037376","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NataleLabia",0,FALSE,FALSE,NA,NA
"RT @DrLeanaWen: Here’s the math: If the goal is to reach 80% of Americans vaccinated with a 2-dose #covid19 vaccine, it will take 10 years…",FALSE,0,NA,2020-12-29 15:58:10,FALSE,NA,"1343949437907984384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jadalm_",2638,TRUE,FALSE,NA,NA
"WATCH LIVE: Vice President-elect @KamalaHarris and husband receive their first dose of the #COVID19 #vaccine. https://t.co/jKvvVl2XlF",FALSE,1,NA,2020-12-29 15:58:09,FALSE,NA,"1343949436964188160",NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","News12WC",0,FALSE,FALSE,NA,NA
"WATCH LIVE: Vice President-elect @KamalaHarris and husband receive their first dose of the #COVID19 #vaccine. https://t.co/X3oEMG55cu",FALSE,2,NA,2020-12-29 15:58:09,FALSE,NA,"1343949436960055296",NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","News12BX",0,FALSE,FALSE,NA,NA
"WATCH LIVE: Vice President-elect @KamalaHarris and husband receive their first dose of the #COVID19 #vaccine. https://t.co/KWeNUdAkBR",FALSE,9,NA,2020-12-29 15:58:09,FALSE,NA,"1343949436851007488",NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","News12NJ",1,FALSE,FALSE,NA,NA
"WATCH LIVE: Vice President-elect @KamalaHarris and husband receive their first dose of the #COVID19 #vaccine. https://t.co/xF1yHCcgDX",FALSE,0,NA,2020-12-29 15:58:09,FALSE,NA,"1343949436846825473",NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","News12HV",0,FALSE,FALSE,NA,NA
"WATCH LIVE: Vice President-elect @KamalaHarris and husband receive their first dose of the #COVID19 #vaccine. https://t.co/i3RJlNUViM",FALSE,4,NA,2020-12-29 15:58:09,FALSE,NA,"1343949436838412290",NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","News12CT",1,FALSE,FALSE,NA,NA
"WATCH LIVE: Vice President-elect @KamalaHarris and husband receive their first dose of the #COVID19 #vaccine. https://t.co/y7p4xD7REM",FALSE,8,NA,2020-12-29 15:58:09,FALSE,NA,"1343949436825849862",NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","News12LI",1,FALSE,FALSE,NA,NA
"WATCH LIVE: Vice President-elect @KamalaHarris and husband receive their first dose of the #COVID19 #vaccine. https://t.co/w7CGhh2aGn",FALSE,1,NA,2020-12-29 15:58:09,FALSE,NA,"1343949436817461249",NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","News12",1,FALSE,FALSE,NA,NA
"WATCH LIVE: Vice President-elect @KamalaHarris and husband receive their first dose of the #COVID19 #vaccine. https://t.co/00lNjPjfqA",FALSE,0,NA,2020-12-29 15:58:09,FALSE,NA,"1343949436817432577",NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","News12BK",0,FALSE,FALSE,NA,NA
"RT @SkyNewsBreak: Margaret Keenan who was the first person in the world to receive the Pfizer COVID-19 vaccine following its clinical appro…",FALSE,0,NA,2020-12-29 15:58:09,FALSE,NA,"1343949435231989762",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LucyFWilson",468,TRUE,FALSE,NA,NA
"Where’s my vaccine? 

Should ask the guy on the golf course @realDonaldTrump or the guy skiiing @VP or the guy that… https://t.co/lcNVDcNtsa",FALSE,0,NA,2020-12-29 15:58:09,TRUE,NA,"1343949435131215876",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarabchimni",0,FALSE,FALSE,NA,NA
"@WayneGriswold Vaccine companies: Trust us, it is safe you lovely citizen. 

Vaccine company after you get injured:… https://t.co/BK9FpKPZM6",FALSE,2,"WayneGriswold",2020-12-29 15:58:09,TRUE,"1343948371715874821","1343949434439270403","78187736","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CDoshoian",3,FALSE,FALSE,NA,NA
"RT @DannyM59418090: @wakethesheepnow Such a dangerous game they're playing there that 'news' paper. Trying to drum up the uptake of an unte…",FALSE,0,NA,2020-12-29 15:58:09,FALSE,NA,"1343949434103730176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rjpc_ca",1,TRUE,FALSE,NA,NA
"RT @simondolan: Spain to keep a register of every Spaniard that refuses the vaccine.

Confirmed though they will keep the data confidential…",FALSE,0,NA,2020-12-29 15:58:08,FALSE,NA,"1343949433449361415",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sherwood682",222,TRUE,FALSE,NA,NA
"@Victori06391994 @CTVNews The challenge is☝ the nurse's probably denied taking their vaccine. !!",FALSE,0,"Victori06391994",2020-12-29 15:58:08,FALSE,"1343713279508668418","1343949433231302657","1333990316718821376","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kam7theking1",0,FALSE,FALSE,NA,NA
"RT @SciTheComedist: Lil Wayne after getting a vaccine. https://t.co/npBfL0MA81",FALSE,0,NA,2020-12-29 15:58:08,FALSE,NA,"1343949433222832129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rob_More",176,TRUE,FALSE,NA,NA
"RT @DrMdJawaid1: Hon’ble PM @narendramodi Ji, the citizens of India must be provided with Free Covid-19 Vaccine as pledged by you in electi…",FALSE,0,NA,2020-12-29 15:58:08,FALSE,NA,"1343949432237092869",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kaushal_INC",33,TRUE,FALSE,NA,NA
"RT @weekndatfernies: If they actually put microchips in the vaccine it would be such a waste on me, I’d generate 0 data. Work, big tesco, b…",FALSE,0,NA,2020-12-29 15:58:08,FALSE,NA,"1343949432124006401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taashx_",163,TRUE,FALSE,NA,NA
"RT @muirtheimhne: More good news today!
Ireland is entitled to a 1.11% share of this additional volume of @pfizer - BioNTech vaccine doses…",FALSE,0,NA,2020-12-29 15:58:08,FALSE,NA,"1343949431926886403",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichaelC_RTE",4,TRUE,FALSE,NA,NA
"RT @MrCashtime: The vaccine in SA is only arriving 2nd quarter of 2021 as per the president.
I’m pro the internationally approved COVID-19…",FALSE,0,NA,2020-12-29 15:58:08,FALSE,NA,"1343949431050280962",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","papermanCH",61,TRUE,FALSE,NA,NA
"RT @DrLeanaWen: Here’s the math: If the goal is to reach 80% of Americans vaccinated with a 2-dose #covid19 vaccine, it will take 10 years…",FALSE,0,NA,2020-12-29 15:58:08,FALSE,NA,"1343949430400167936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","njrodriguez92",2638,TRUE,FALSE,NA,NA
"RT @PLMyburgh: May none of our perpetually “contrarian” opposition leaders “whine” about the #Eskom crisis too. So much “whining” from thes…",FALSE,0,NA,2020-12-29 15:58:08,FALSE,NA,"1343949429620035584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CheetahPlains",39,TRUE,FALSE,NA,NA
"RT @DrLeanaWen: Here’s the math: If the goal is to reach 80% of Americans vaccinated with a 2-dose #covid19 vaccine, it will take 10 years…",FALSE,0,NA,2020-12-29 15:58:07,FALSE,NA,"1343949428789547010",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vbrock963",2638,TRUE,FALSE,NA,NA
"RT @weedthotss: Is the vaccine an indica or sativa",FALSE,0,NA,2020-12-29 15:58:07,FALSE,NA,"1343949428177027075",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","astrogirlxxxx",136,TRUE,FALSE,NA,NA
"RT @Reuters: Indonesia secures vaccine deals with Pfizer, AstraZeneca https://t.co/Ea6E7C1aoE https://t.co/woPdt8LXGM",FALSE,0,NA,2020-12-29 15:58:07,FALSE,NA,"1343949426444800000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","krishna_perera",643,TRUE,FALSE,NA,NA
"RT @XavierDLeau: even with a vaccine, i’ll still be wearing a mask and continuing cleaning and social distancing. 

i ain’t had a cold or n…",FALSE,0,NA,2020-12-29 15:58:07,FALSE,NA,"1343949426201686023",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","doveandhoney",3929,TRUE,FALSE,NA,NA
"RT @DrLeanaWen: Here’s the math: If the goal is to reach 80% of Americans vaccinated with a 2-dose #covid19 vaccine, it will take 10 years…",FALSE,0,NA,2020-12-29 15:58:06,FALSE,NA,"1343949424616042497",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DianeKelly",2638,TRUE,FALSE,NA,NA
"2021 Travel Guide: Covid Restrictions, Vaccine, Flight Cancellations, Cruises and More - The New York Times https://t.co/UoZm7nMEDt",FALSE,0,NA,2020-12-29 15:58:06,FALSE,NA,"1343949421881520128",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MarkRidinger",0,FALSE,FALSE,NA,NA
"RT @USNavy: Playing our part! #USNavy Sailors across the fleet receive their #COVID19 vaccination. 

Read @USNavyCNO's message on the impor…",FALSE,0,NA,2020-12-29 15:58:05,FALSE,NA,"1343949417255231494",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","juansarcosmusic",96,TRUE,FALSE,NA,NA
"RT @AdamParkhomenko: I never would’ve guessed that the dumbass who spent four years fucking up everything also fucked up the vaccine roll o…",FALSE,0,NA,2020-12-29 15:58:04,FALSE,NA,"1343949415053029377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","romeudesign1",642,TRUE,FALSE,NA,NA
"@COG2202 @KarenMo90705078 @PTSDoffDaChains @TheRightMelissa There have been millions vaccinated and zero deaths att… https://t.co/SGKSz8P7aK",FALSE,0,"COG2202",2020-12-29 15:58:04,TRUE,"1343928253954846726","1343949414927380488","1280133110806577157","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","name_number_",0,FALSE,FALSE,NA,NA
"RT @Aak__Thu: No need Vaccine india wants again Thali &amp; mombati. https://t.co/G2rKX05mrV",FALSE,0,NA,2020-12-29 15:58:04,FALSE,NA,"1343949414239367168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EncourageAAP",8,TRUE,FALSE,NA,NA
"RT @AdamParkhomenko: I never would’ve guessed that the dumbass who spent four years fucking up everything also fucked up the vaccine roll o…",FALSE,0,NA,2020-12-29 15:58:04,FALSE,NA,"1343949414046392321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mcassara143",642,TRUE,FALSE,NA,NA
"RT @KMFDT: 🤦🏻‍♂️ vaccine rollout thread,
HT @faineg https://t.co/RnrEjnIAq1 https://t.co/KF7zTCwoB5",FALSE,0,NA,2020-12-29 15:58:04,FALSE,NA,"1343949413480329218",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","therealdarrent",11,TRUE,FALSE,NA,NA
"Will be the sentinel nation in helping understand at what point vaccine-induced immunity starts to have appreciable… https://t.co/giNKu8O0Eg",FALSE,1,NA,2020-12-29 15:58:03,TRUE,NA,"1343949412201062403",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Michael_Mac_UK",0,FALSE,FALSE,NA,NA
"@KLoeffler @realDonaldTrump Hey Kelly, can you offer me some stock tips? Looking for companies related to the vacci… https://t.co/p4dJnozfhU",FALSE,19,"KLoeffler",2020-12-29 15:58:03,TRUE,"1343948171018436614","1343949410988945409","29495695","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mwYboy",1,FALSE,FALSE,NA,NA
